Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-05 00:28:03.865,1.5474,0.0902,0.2022,0.1747,0.3125,0.1848,36
2026-02-05 00:28:03.994,1.5474,0.0902,0.2022,0.1750,0.3207,0.1849,37
2026-02-05 00:28:04.125,1.5474,0.0924,0.1668,0.1736,0.2968,0.1850,38
2026-02-05 00:28:04.256,1.5474,0.0919,0.1528,0.1723,0.2799,0.1850,39
2026-02-05 00:28:04.389,1.5474,0.0920,0.1667,0.1715,0.2768,0.1850,40
2026-02-05 00:28:04.524,1.5474,0.0920,0.1669,0.1710,0.2552,0.1850,41
2026-02-05 00:28:04.658,1.5474,0.0908,0.1349,0.1713,0.2493,0.1851,42
2026-02-05 00:28:04.794,1.5474,0.0908,0.1347,0.1716,0.2553,0.1851,43
2026-02-05 00:28:04.933,1.5474,0.0920,0.1668,0.1718,0.2593,0.1851,44
2026-02-05 00:28:05.076,1.5474,0.0904,0.1668,0.1722,0.2620,0.1851,45
2026-02-05 00:28:05.216,1.5474,0.0904,0.1667,0.1713,0.2639,0.1851,46
2026-02-05 00:28:05.353,1.5474,0.0904,0.1668,0.1707,0.2652,0.1851,47
2026-02-05 00:28:05.501,1.5474,0.0867,0.1318,0.1741,0.2469,0.1851,48
2026-02-05 00:28:05.635,1.5474,0.0863,0.1346,0.1766,0.2323,0.1851,49
2026-02-05 00:28:05.748,1.5474,0.0877,0.1343,0.1792,0.2331,0.1851,50
2026-02-05 00:28:05.892,1.5474,0.0879,0.1343,0.1811,0.2227,0.1851,51
2026-02-05 00:28:06.005,1.5474,0.0879,0.1314,0.1824,0.2264,0.1851,52
2026-02-05 00:28:06.118,1.5474,0.0874,0.1345,0.1830,0.2179,0.1851,53
2026-02-05 00:28:06.242,1.5469,0.0874,0.1346,0.1836,0.2139,0.1854,54
2026-02-05 00:28:06.357,1.5469,0.0865,0.1320,0.1833,0.2093,0.1856,55
2026-02-05 00:28:06.471,1.5469,0.0865,0.1326,0.1831,0.2078,0.1858,56
2026-02-05 00:28:06.587,1.5469,0.0865,0.1326,0.1830,0.2056,0.1859,57
2026-02-05 00:28:06.703,1.5469,0.0865,0.1320,0.1828,0.2036,0.1859,58
2026-02-05 00:28:06.846,1.5439,0.0922,0.1323,0.1862,0.2038,0.1878,59
2026-02-05 00:28:06.964,1.5439,0.0922,0.1323,0.1885,0.2027,0.1891,60
2026-02-05 00:28:07.082,1.5439,0.0923,0.1323,0.1902,0.2012,0.1900,61
2026-02-05 00:28:07.254,1.5439,0.0923,0.1304,0.1913,0.2107,0.1906,62
2026-02-05 00:28:07.396,1.5439,0.0921,0.1311,0.1920,0.2068,0.1911,63
2026-02-05 00:28:07.515,1.5439,0.0923,0.1310,0.1926,0.2047,0.1914,64
2026-02-05 00:28:07.641,1.5439,0.0923,0.1309,0.1931,0.2025,0.1916,65
2026-02-05 00:28:07.760,1.5439,0.0923,0.1309,0.1934,0.2015,0.1917,66
2026-02-05 00:28:07.880,1.5439,0.0919,0.1309,0.1936,0.2008,0.1918,67
2026-02-05 00:28:08.000,1.5439,0.0922,0.1309,0.1940,0.1998,0.1919,68
2026-02-05 00:28:08.120,1.5439,0.0918,0.1282,0.1942,0.1976,0.1920,69
2026-02-05 00:28:08.273,1.5439,0.0922,0.1310,0.1943,0.1976,0.1920,70
2026-02-05 00:28:08.398,1.5439,0.0896,0.1309,0.1944,0.1984,0.1920,71
2026-02-05 00:28:08.585,1.5439,0.0920,0.1502,0.1947,0.1989,0.1920,72
2026-02-05 00:28:08.739,1.5439,0.0920,0.1322,0.1948,0.1992,0.1921,73
2026-02-05 00:28:08.865,1.5439,0.0920,0.1322,0.1949,0.1987,0.1921,74
2026-02-05 00:28:08.991,1.5439,0.0920,0.1502,0.1950,0.2118,0.1921,75
2026-02-05 00:28:09.118,1.5439,0.0920,0.1309,0.1950,0.2075,0.1921,76
2026-02-05 00:28:09.245,1.5439,0.0920,0.1311,0.1951,0.2052,0.1921,77
2026-02-05 00:28:09.374,1.5439,0.0882,0.1311,0.1974,0.2133,0.1921,78
2026-02-05 00:28:09.504,1.5439,0.0882,0.1317,0.1990,0.2085,0.1921,79
2026-02-05 00:28:09.635,1.5439,0.0882,0.1484,0.2001,0.2052,0.1921,80
2026-02-05 00:28:09.774,1.5439,0.0880,0.1317,0.2008,0.2032,0.1921,81
2026-02-05 00:28:09.904,1.5439,0.0879,0.1310,0.2012,0.2019,0.1921,82
2026-02-05 00:28:10.036,1.5439,0.0883,0.1316,0.2012,0.2009,0.1921,83
2026-02-05 00:28:10.167,1.5439,0.0879,0.1286,0.2010,0.2003,0.1921,84
2026-02-05 00:28:10.298,1.5439,0.0883,0.1309,0.2011,0.1993,0.1921,85
2026-02-05 00:28:10.429,1.5439,0.0863,0.1317,0.2011,0.1991,0.1921,86
2026-02-05 00:28:10.561,1.5439,0.0883,0.1309,0.2011,0.1990,0.1921,87
2026-02-05 00:28:10.694,1.5439,0.0881,0.1318,0.1999,0.1990,0.1921,88
2026-02-05 00:28:10.829,1.5439,0.0886,0.1317,0.2000,0.1970,0.1921,89
2026-02-05 00:28:10.975,1.5439,0.0886,0.1317,0.2000,0.1976,0.1921,90
2026-02-05 00:28:11.109,1.5439,0.0885,0.1483,0.2000,0.1985,0.1921,91
2026-02-05 00:28:11.244,1.5439,0.0885,0.1310,0.2000,0.1982,0.1921,92
2026-02-05 00:28:11.379,1.5439,0.0882,0.1321,0.2008,0.2085,0.1921,93
2026-02-05 00:28:11.516,1.5439,0.0882,0.1505,0.2014,0.2059,0.1921,94
2026-02-05 00:28:11.655,1.5439,0.0882,0.1321,0.2018,0.2034,0.1921,95
2026-02-05 00:28:11.792,1.5439,0.0882,0.1310,0.2022,0.1973,0.1921,96
2026-02-05 00:28:11.931,1.5439,0.0882,0.1311,0.2023,0.2089,0.1921,97
2026-02-05 00:28:12.068,1.5439,0.0882,0.1502,0.2025,0.2055,0.1921,98

STATISTIKEN

MITTELWERTE:
Durchschnittliche Breite (m):,0.1811
Durchschnittliche Höhe (m):,0.2307
Durchschnittliche Tiefe (m):,0.1857
Anzahl Einträge:,100
