Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-06 17:39:58.140,1.1054,0.0306,0.2644,0.4728,0.4742,1.5690,77
2026-02-06 17:39:58.338,1.1054,0.0306,0.2637,0.4716,0.4743,1.5690,78
2026-02-06 17:39:58.546,1.1054,0.0305,0.2651,0.4708,0.4742,1.5690,79
2026-02-06 17:39:58.749,1.1054,0.0305,0.2648,0.4700,0.4741,1.5690,80
2026-02-06 17:39:58.951,1.1054,0.0305,0.2651,0.4697,0.4741,1.5690,81
2026-02-06 17:39:59.153,1.1054,0.0305,0.2645,0.4694,0.4745,1.5690,82
2026-02-06 17:39:59.356,1.1054,0.0305,0.2651,0.4692,0.4743,1.5690,83
2026-02-06 17:39:59.557,1.1054,0.0305,0.2648,0.4691,0.4742,1.5690,84
2026-02-06 17:39:59.762,1.1054,0.0305,0.2648,0.4690,0.4744,1.5690,85
2026-02-06 17:39:59.967,1.1054,0.0305,0.2648,0.4689,0.4745,1.5690,86
2026-02-06 17:40:00.177,1.1054,0.0307,0.2647,0.4688,0.4745,1.5690,87
2026-02-06 17:40:00.401,1.1054,0.0307,0.2647,0.4687,0.4746,1.5690,88
2026-02-06 17:40:00.611,1.1054,0.0307,0.2649,0.4686,0.4747,1.5690,89
2026-02-06 17:40:00.825,1.1054,0.0307,0.2649,0.4686,0.4747,1.5690,90
2026-02-06 17:40:01.076,1.1054,0.0307,0.2649,0.4685,0.4747,1.5690,91
2026-02-06 17:40:01.263,1.1054,0.0307,0.2649,0.4685,0.4746,1.5690,92
2026-02-06 17:40:01.485,1.1054,0.0307,0.2654,0.4685,0.4746,1.5690,93
2026-02-06 17:40:01.672,1.1054,0.0307,0.2643,0.4685,0.4744,1.5690,94
2026-02-06 17:40:01.859,1.1054,0.0307,0.2647,0.4685,0.4746,1.5690,95
2026-02-06 17:40:02.047,1.1054,0.0307,0.2645,0.4685,0.4746,1.5690,96
2026-02-06 17:40:02.245,1.1054,0.0307,0.2648,0.4685,0.4747,1.5690,97
2026-02-06 17:40:02.434,1.1054,0.0307,0.2649,0.4685,0.4747,1.5690,98
2026-02-06 17:40:02.627,1.1054,0.0307,0.2649,0.4685,0.4740,1.5690,99
2026-02-06 17:40:02.818,1.1054,0.0307,0.2646,0.4685,0.4741,1.5690,100
2026-02-06 17:40:03.008,1.1054,0.0306,0.2645,0.4685,0.4743,1.5690,101
2026-02-06 17:40:03.202,1.1054,0.0307,0.2644,0.4686,0.4737,1.5690,102

STATISTIKEN

MITTELWERTE:
Durchschnittliche Breite (m):,0.4863
Durchschnittliche Höhe (m):,0.4737
Durchschnittliche Tiefe (m):,1.5690
Anzahl Einträge:,100
