Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 22:51:08.212,0.9719,0.1344,0.2550,0.4545,0.4227,1.2968,299
2026-02-02 22:51:08.379,0.9719,0.1342,0.2575,0.4547,0.4279,1.2991,300
2026-02-02 22:51:08.621,0.9719,0.1317,0.2525,0.4533,0.4285,1.3008,301
2026-02-02 22:51:08.826,0.9719,0.1342,0.2425,0.4508,0.4230,1.3019,302
2026-02-02 22:51:08.994,0.9709,0.1342,0.2525,0.4490,0.4251,1.3034,303
2026-02-02 22:51:09.229,0.9709,0.1292,0.2525,0.4448,0.4266,1.3044,304
2026-02-02 22:51:09.387,0.9709,0.1317,0.2550,0.4434,0.4291,1.3051,305
2026-02-02 22:51:09.639,0.9709,0.1317,0.2550,0.4424,0.4309,1.3056,306
2026-02-02 22:51:09.794,0.9709,0.1317,0.2550,0.4417,0.4321,1.3059,307
2026-02-02 22:51:10.051,0.9709,0.1317,0.2550,0.4412,0.4330,1.3062,308
2026-02-02 22:51:10.217,0.9709,0.1317,0.2575,0.4408,0.4351,1.3063,309
2026-02-02 22:51:10.488,0.9818,0.1267,0.2575,0.4436,0.4366,1.3130,310
2026-02-02 22:51:10.646,0.9818,0.1267,0.2575,0.4455,0.4376,1.3177,311
2026-02-02 22:51:10.844,0.9818,0.1292,0.2600,0.4483,0.4398,1.3210,312
2026-02-02 22:51:11.103,0.9818,0.1292,0.2600,0.4503,0.4414,1.3233,313
2026-02-02 22:51:11.305,0.9818,0.1267,0.2550,0.4502,0.4395,1.3249,314
2026-02-02 22:51:11.473,0.9818,0.1267,0.2550,0.4502,0.4381,1.3260,315
2026-02-02 22:51:11.665,0.9818,0.1267,0.2650,0.4501,0.4432,1.3268,316
2026-02-02 22:51:11.890,0.9818,0.1267,0.2700,0.4501,0.4497,1.3274,317
2026-02-02 22:51:12.055,0.9818,0.1267,0.2550,0.4501,0.4453,1.3278,318
2026-02-02 22:51:12.279,0.9669,0.1267,0.2550,0.4500,0.4422,1.3191,319
2026-02-02 22:51:12.494,0.9669,0.1267,0.2525,0.4500,0.4386,1.3130,320
2026-02-02 22:51:12.692,0.9669,0.1267,0.2550,0.4500,0.4375,1.3088,321
2026-02-02 22:51:12.927,1.0763,0.1267,0.2550,0.4500,0.4367,1.3714,322
2026-02-02 22:51:13.105,0.9584,0.1292,0.2600,0.4455,0.4392,1.3446,323
2026-02-02 22:51:13.353,0.9468,0.1292,0.2525,0.4424,0.4365,1.3187,324
2026-02-02 22:51:13.520,0.9468,0.1292,0.2400,0.4401,0.4270,1.3007,325
2026-02-02 22:51:13.772,0.9597,0.1288,0.2550,0.4401,0.4294,1.2958,326
2026-02-02 22:51:13.936,0.9669,0.1263,0.2550,0.4416,0.4311,1.2967,327
2026-02-02 22:51:14.185,0.9669,0.1313,0.2550,0.4456,0.4323,1.2974,328
2026-02-02 22:51:14.340,0.9669,0.1313,0.2550,0.4484,0.4331,1.2978,329
2026-02-02 22:51:14.588,0.9672,0.1313,0.2550,0.4504,0.4337,1.2980,330
2026-02-02 22:51:14.752,0.9641,0.1313,0.2400,0.4518,0.4251,1.2963,331
2026-02-02 22:51:14.983,0.9647,0.1313,0.2400,0.4527,0.4190,1.2947,332
2026-02-02 22:51:15.148,0.9678,0.1322,0.2550,0.4534,0.4238,1.2954,333
2026-02-02 22:51:15.395,0.9678,0.1289,0.2575,0.4509,0.4287,1.2960,334
2026-02-02 22:51:15.554,1.0069,0.1289,0.2550,0.4491,0.4306,1.3198,335
2026-02-02 22:51:15.780,1.0071,0.1289,0.2550,0.4479,0.4319,1.3363,336
2026-02-02 22:51:16.002,1.0071,0.1289,0.2400,0.4470,0.4238,1.3479,337
2026-02-02 22:51:16.167,1.0071,0.1289,0.2400,0.4464,0.4182,1.3560,338
2026-02-02 22:51:16.435,1.0066,0.1339,0.2400,0.4490,0.4142,1.3620,339
2026-02-02 22:51:16.593,1.0066,0.1364,0.2400,0.4493,0.4115,1.3662,340
2026-02-02 22:51:16.847,1.0066,0.1354,0.2400,0.4495,0.4095,1.3691,341
2026-02-02 22:51:17.016,1.0066,0.1354,0.2400,0.4497,0.4082,1.3712,342
2026-02-02 22:51:17.269,1.0066,0.1354,0.2350,0.4498,0.4042,1.3726,343
2026-02-02 22:51:17.439,1.0066,0.1354,0.2350,0.4498,0.4015,1.3736,344
2026-02-02 22:51:17.675,1.0065,0.1354,0.2350,0.4499,0.3995,1.3744,345
2026-02-02 22:51:17.832,1.0065,0.1354,0.2350,0.4499,0.3982,1.3749,346
2026-02-02 22:51:18.086,1.0065,0.1354,0.2350,0.4499,0.3972,1.3753,347
2026-02-02 22:51:18.240,1.0065,0.1379,0.2350,0.4485,0.3965,1.3755,348
2026-02-02 22:51:18.481,1.0065,0.1354,0.2350,0.4489,0.3961,1.3757,349
2026-02-02 22:51:18.675,1.0065,0.1329,0.2350,0.4477,0.3958,1.3758,350
2026-02-02 22:51:18.842,1.0065,0.1329,0.2350,0.4469,0.3955,1.3759,351
2026-02-02 22:51:19.075,1.0065,0.1329,0.2350,0.4463,0.3954,1.3760,352
2026-02-02 22:51:19.279,1.0043,0.1329,0.2475,0.4459,0.4058,1.3773,353
2026-02-02 22:51:19.442,1.0043,0.1329,0.2475,0.4457,0.4130,1.3783,354
2026-02-02 22:51:19.699,1.0043,0.1329,0.2475,0.4455,0.4181,1.3789,355
2026-02-02 22:51:19.868,1.0065,0.1329,0.2500,0.4453,0.4202,1.3781,356
2026-02-02 22:51:20.110,1.0065,0.1329,0.2500,0.4452,0.4216,1.3775,357
2026-02-02 22:51:20.271,1.0065,0.1329,0.2500,0.4452,0.4226,1.3771,358
2026-02-02 22:51:20.529,1.0065,0.1329,0.2600,0.4451,0.4293,1.3768,359
2026-02-02 22:51:20.687,1.0065,0.1354,0.2600,0.4466,0.4340,1.3766,360
2026-02-02 22:51:20.890,1.0065,0.1379,0.2600,0.4461,0.4373,1.3765,361
2026-02-02 22:51:21.210,0.9361,0.1354,0.2375,0.4473,0.4261,1.3341,362
2026-02-02 22:51:21.389,0.9361,0.1329,0.2375,0.4466,0.4183,1.3045,363
2026-02-02 22:51:21.546,0.9361,0.1329,0.2375,0.4461,0.4128,1.2837,364
2026-02-02 22:51:21.747,0.9575,0.1354,0.2350,0.4503,0.4075,1.2820,365
2026-02-02 22:51:22.009,0.9683,0.1304,0.2350,0.4532,0.4037,1.2877,366
2026-02-02 22:51:22.165,0.9663,0.1296,0.2325,0.4552,0.4026,1.2928,367
2026-02-02 22:51:22.333,0.9552,0.1296,0.2325,0.4567,0.4018,1.2898,368
