Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 21:40:04.636,0.9529,0.1065,0.2388,0.4400,0.3975,0.4400,75
2026-02-02 21:40:04.975,1.0086,0.1103,0.2638,0.4475,0.4475,0.4475,76
2026-02-02 21:40:05.308,1.0086,0.1103,0.2625,0.4475,0.4450,0.4475,77
2026-02-02 21:40:05.650,1.0081,0.1103,0.2625,0.4425,0.4500,0.4425,78
2026-02-02 21:40:05.978,1.0086,0.1103,0.2613,0.4425,0.4425,0.4425,79
2026-02-02 21:40:06.312,1.0086,0.1090,0.2613,0.4400,0.4425,0.4400,80
2026-02-02 21:40:06.658,0.9529,0.1077,0.2375,0.4425,0.3950,0.4425,81
2026-02-02 21:40:06.998,0.9529,0.1077,0.2375,0.4425,0.3950,0.4425,82
2026-02-02 21:40:07.334,0.9863,0.1090,0.2338,0.4500,0.3875,0.4500,83
2026-02-02 21:40:07.689,0.9863,0.1090,0.2363,0.4500,0.3925,0.4500,84
2026-02-02 21:40:08.018,0.9533,0.1077,0.2363,0.4425,0.3925,0.4425,85
2026-02-02 21:40:08.351,0.9437,0.1065,0.2363,0.4450,0.3925,0.4450,86
2026-02-02 21:40:08.686,0.9437,0.1065,0.2363,0.4450,0.3925,0.4450,87
2026-02-02 21:40:09.034,0.9441,0.1077,0.2350,0.4475,0.3900,0.4475,88
2026-02-02 21:40:09.377,0.9441,0.1090,0.2350,0.4450,0.3900,0.4450,89
2026-02-02 21:40:09.720,0.9565,0.1052,0.2350,0.4525,0.3900,0.4525,90
2026-02-02 21:40:10.051,0.9563,0.1052,0.2363,0.4525,0.3925,0.4525,91
2026-02-02 21:40:10.398,1.0480,0.1090,0.2363,0.4750,0.3925,0.4750,92
2026-02-02 21:40:10.726,1.0480,0.1012,0.2363,0.4575,0.3925,0.4575,93
2026-02-02 21:40:11.064,1.0480,0.1064,0.2388,0.4650,0.3975,0.4650,94
2026-02-02 21:40:11.422,1.0480,0.1073,0.2375,0.4575,0.3950,0.4575,95
2026-02-02 21:40:11.767,1.0480,0.1073,0.2338,0.4575,0.3875,0.4575,96
2026-02-02 21:40:12.125,1.0475,0.1060,0.2338,0.4650,0.3925,0.4650,97
2026-02-02 21:40:12.459,1.0480,0.1073,0.2375,0.4575,0.3950,0.4575,98
2026-02-02 21:40:12.807,1.0480,0.1085,0.2363,0.4550,0.3925,0.4550,99
2026-02-02 21:40:13.136,1.0462,0.1073,0.2363,0.4575,0.3975,0.4575,100
2026-02-02 21:40:13.464,1.0480,0.1073,0.2375,0.4575,0.3950,0.4575,101
2026-02-02 21:40:13.792,1.0480,0.1073,0.2388,0.4575,0.3975,0.4575,102
2026-02-02 21:40:14.132,1.0490,0.1035,0.2388,0.4500,0.3975,0.4500,103
2026-02-02 21:40:14.475,0.9847,0.1035,0.2388,0.4500,0.3975,0.4500,104
2026-02-02 21:40:14.813,0.9847,0.1023,0.2375,0.4475,0.3950,0.4475,105
2026-02-02 21:40:15.159,0.9847,0.1023,0.2375,0.4475,0.3950,0.4475,106
2026-02-02 21:40:15.516,0.9820,0.1049,0.2363,0.4625,0.3975,0.4625,107
2026-02-02 21:40:15.865,0.9820,0.1062,0.2363,0.4550,0.3975,0.4550,108
2026-02-02 21:40:16.195,0.9820,0.1062,0.2350,0.4550,0.3950,0.4550,109
2026-02-02 21:40:16.540,0.9843,0.1049,0.2375,0.4675,0.3950,0.4675,110
2026-02-02 21:40:16.878,1.0110,0.1037,0.2563,0.4650,0.4375,0.4650,111
2026-02-02 21:40:17.223,0.9831,0.1062,0.2350,0.4600,0.3950,0.4600,112
2026-02-02 21:40:17.550,0.9831,0.1062,0.2350,0.4600,0.3950,0.4600,113
2026-02-02 21:40:17.892,0.9709,0.1062,0.2350,0.4600,0.3950,0.4600,114
2026-02-02 21:40:18.254,0.9709,0.1087,0.2350,0.4650,0.3950,0.4650,115
2026-02-02 21:40:18.590,0.9709,0.1099,0.2363,0.4675,0.3975,0.4675,116
2026-02-02 21:40:18.931,0.9123,0.1137,0.2350,0.4600,0.3950,0.4600,117
2026-02-02 21:40:19.321,0.9269,0.1065,0.2350,0.4475,0.3950,0.4475,118
2026-02-02 21:40:19.619,0.9821,0.1065,0.2450,0.4475,0.4100,0.4475,119
2026-02-02 21:40:19.955,0.9821,0.1065,0.2475,0.4475,0.4150,0.4475,120
2026-02-02 21:40:20.282,0.9538,0.1068,0.2600,0.4475,0.4400,0.4475,121
2026-02-02 21:40:20.612,0.9427,0.1055,0.2388,0.4450,0.3975,0.4450,122
2026-02-02 21:40:20.940,0.9427,0.1055,0.2388,0.4450,0.3975,0.4450,123
2026-02-02 21:40:21.310,0.9341,0.1105,0.2363,0.4550,0.3925,0.4550,124
2026-02-02 21:40:21.617,0.9341,0.1105,0.2363,0.4550,0.3925,0.4550,125
2026-02-02 21:40:21.975,1.0053,0.1080,0.2638,0.4600,0.4475,0.4600,126
2026-02-02 21:40:22.293,1.0053,0.1080,0.2625,0.4600,0.4450,0.4600,127
2026-02-02 21:40:22.676,1.0049,0.1093,0.2638,0.4600,0.4475,0.4600,128
2026-02-02 21:40:22.985,1.0049,0.1068,0.2625,0.4650,0.4450,0.4650,129
2026-02-02 21:40:23.320,1.0049,0.1093,0.2625,0.4750,0.4450,0.4750,130
2026-02-02 21:40:23.684,1.0049,0.1068,0.2613,0.4700,0.4425,0.4700,131
2026-02-02 21:40:24.024,1.0045,0.1081,0.2613,0.4725,0.4475,0.4725,132
2026-02-02 21:40:24.362,1.0048,0.1068,0.2613,0.4700,0.4475,0.4700,133
2026-02-02 21:40:24.713,1.0049,0.1131,0.2625,0.4825,0.4450,0.4825,134
2026-02-02 21:40:25.048,0.9570,0.1131,0.2613,0.4825,0.4425,0.4825,135
2026-02-02 21:40:25.395,0.9570,0.1093,0.2613,0.4750,0.4425,0.4750,136
2026-02-02 21:40:25.740,1.0007,0.1081,0.2613,0.4775,0.4425,0.4775,137
2026-02-02 21:40:26.069,0.9619,0.1118,0.2600,0.4550,0.4400,0.4550,138
2026-02-02 21:40:26.415,1.0007,0.1093,0.2600,0.4600,0.4400,0.4600,139
2026-02-02 21:40:26.765,1.0000,0.1022,0.2588,0.4725,0.4425,0.4725,140
2026-02-02 21:40:27.127,1.0000,0.1035,0.2588,0.4750,0.4425,0.4750,141
2026-02-02 21:40:27.462,1.0000,0.1026,0.2588,0.4675,0.4425,0.4675,142
2026-02-02 21:40:27.810,1.0000,0.1026,0.2588,0.4675,0.4425,0.4675,143
2026-02-02 21:40:28.139,1.0000,0.1089,0.2588,0.4550,0.4425,0.4550,144
2026-02-02 21:40:28.520,1.0000,0.1101,0.2588,0.4575,0.4425,0.4575,145
2026-02-02 21:40:28.815,1.0000,0.1101,0.2588,0.4575,0.4425,0.4575,146
2026-02-02 21:40:29.195,1.0001,0.1126,0.2588,0.4575,0.4425,0.4575,147
2026-02-02 21:40:29.513,1.0001,0.1126,0.2588,0.4575,0.4425,0.4575,148
2026-02-02 21:40:29.829,0.9814,0.1139,0.2588,0.4550,0.4425,0.4550,149
2026-02-02 21:40:30.172,0.9814,0.1151,0.2600,0.4625,0.4450,0.4625,150
2026-02-02 21:40:30.497,0.9814,0.1139,0.2600,0.4600,0.4450,0.4600,151
2026-02-02 21:40:30.831,0.9814,0.1101,0.2600,0.4525,0.4450,0.4525,152
2026-02-02 21:40:31.185,0.9814,0.1101,0.2600,0.4525,0.4450,0.4525,153
2026-02-02 21:40:31.535,0.9814,0.1084,0.2600,0.4625,0.4450,0.4625,154
2026-02-02 21:40:31.890,0.9817,0.1072,0.2613,0.4500,0.4425,0.4500,155
2026-02-02 21:40:32.230,0.9817,0.1072,0.2613,0.4500,0.4425,0.4500,156
2026-02-02 21:40:32.562,0.9817,0.1047,0.2600,0.4450,0.4400,0.4450,157
2026-02-02 21:40:32.887,0.9817,0.1031,0.2475,0.4550,0.4150,0.4550,158
2026-02-02 21:40:33.228,0.9817,0.1069,0.2638,0.4475,0.4525,0.4475,159
2026-02-02 21:40:33.578,0.9508,0.1069,0.2638,0.4475,0.4525,0.4475,160
2026-02-02 21:40:33.923,1.0136,0.1006,0.2613,0.4600,0.4475,0.4600,161
2026-02-02 21:40:34.306,0.9512,0.1069,0.2463,0.4475,0.4175,0.4475,162
2026-02-02 21:40:34.642,0.9512,0.1069,0.2475,0.4475,0.4200,0.4475,163
2026-02-02 21:40:34.959,0.9512,0.1069,0.2625,0.4475,0.4500,0.4475,164
2026-02-02 21:40:35.301,0.9512,0.1075,0.2563,0.4450,0.4375,0.4450,165
2026-02-02 21:40:35.636,0.9512,0.1012,0.2563,0.4575,0.4375,0.4575,166
2026-02-02 21:40:35.961,0.9509,0.1025,0.2563,0.4600,0.4375,0.4600,167
2026-02-02 21:40:36.309,0.9509,0.1025,0.2563,0.4600,0.4375,0.4600,168
2026-02-02 21:40:36.634,0.9509,0.1075,0.2563,0.4550,0.4375,0.4550,169
2026-02-02 21:40:36.972,0.9509,0.1062,0.2563,0.4525,0.4375,0.4525,170
2026-02-02 21:40:37.306,0.9353,0.1075,0.2488,0.4550,0.4225,0.4550,171
2026-02-02 21:40:37.644,0.9357,0.1075,0.2613,0.4500,0.4425,0.4500,172
2026-02-02 21:40:37.985,0.9357,0.1137,0.2613,0.4425,0.4425,0.4425,173
2026-02-02 21:40:38.320,0.9353,0.1137,0.2600,0.4425,0.4450,0.4425,174
2026-02-02 21:40:38.663,0.9540,0.1137,0.2613,0.4425,0.4425,0.4425,175
2026-02-02 21:40:39.017,0.9538,0.1137,0.2450,0.4425,0.4100,0.4425,176
2026-02-02 21:40:39.389,0.9538,0.1190,0.2400,0.4500,0.4000,0.4500,177
2026-02-02 21:40:39.768,0.9536,0.1190,0.2388,0.4500,0.4025,0.4500,178
2026-02-02 21:40:40.044,0.9536,0.1190,0.2613,0.4500,0.4475,0.4500,179
2026-02-02 21:40:40.378,0.9426,0.1213,0.2600,0.4450,0.4450,0.4450,180
2026-02-02 21:40:40.711,0.9426,0.1200,0.2613,0.4475,0.4475,0.4475,181
2026-02-02 21:40:41.054,1.0184,0.1200,0.2613,0.4475,0.4475,0.4475,182
2026-02-02 21:40:41.381,1.0184,0.1200,0.2613,0.4475,0.4475,0.4475,183
2026-02-02 21:40:41.724,1.0184,0.1200,0.2638,0.4475,0.4525,0.4475,184
2026-02-02 21:40:42.058,1.0184,0.1163,0.2638,0.4400,0.4525,0.4400,185
2026-02-02 21:40:42.399,1.0184,0.1163,0.2625,0.4400,0.4500,0.4400,186
2026-02-02 21:40:42.741,1.0184,0.1163,0.2625,0.4400,0.4500,0.4400,187
2026-02-02 21:40:43.100,1.0184,0.1163,0.2625,0.4400,0.4500,0.4400,188
2026-02-02 21:40:43.449,1.0184,0.1138,0.2625,0.4450,0.4500,0.4450,189
2026-02-02 21:40:43.792,1.0176,0.1213,0.2625,0.4500,0.4500,0.4500,190
2026-02-02 21:40:44.122,1.0176,0.1214,0.2625,0.4500,0.4500,0.4500,191
2026-02-02 21:40:44.495,1.0224,0.1227,0.2638,0.4675,0.4475,0.4675,192
2026-02-02 21:40:44.819,1.0224,0.1239,0.2663,0.4700,0.4575,0.4700,193
