Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-06 17:04:12.007,1.0839,0.3769,0.2587,0.5145,0.4995,1.5677,23
2026-02-06 17:04:12.095,1.0839,0.3747,0.2588,0.5156,0.4985,1.5677,24
2026-02-06 17:04:12.187,1.0839,0.3752,0.2589,0.5173,0.4979,1.5677,25
2026-02-06 17:04:12.293,1.0839,0.3752,0.2598,0.5182,0.4975,1.5677,26
2026-02-06 17:04:12.385,1.0839,0.3719,0.2588,0.5215,0.4974,1.5677,27
2026-02-06 17:04:12.475,1.0839,0.3741,0.2589,0.5221,0.4975,1.5677,28
2026-02-06 17:04:12.565,1.0839,0.3741,0.2589,0.5202,0.4971,1.5677,29
2026-02-06 17:04:12.655,1.0839,0.3720,0.2589,0.5207,0.4969,1.5676,30
2026-02-06 17:04:12.745,1.0839,0.3712,0.2619,0.5215,0.4974,1.5676,31
2026-02-06 17:04:12.834,1.0839,0.3682,0.2591,0.5198,0.4990,1.5676,32
2026-02-06 17:04:12.924,1.0965,0.3750,0.2608,0.5208,0.4984,1.5752,33
2026-02-06 17:04:13.014,1.0965,0.3750,0.2619,0.5216,0.4996,1.5805,34
2026-02-06 17:04:13.113,1.0965,0.3720,0.2592,0.5234,0.5005,1.5842,35
2026-02-06 17:04:13.195,1.0965,0.3712,0.2592,0.5251,0.5011,1.5868,36
2026-02-06 17:04:13.279,1.0965,0.3750,0.2592,0.5246,0.5015,1.5886,37
2026-02-06 17:04:13.363,1.0965,0.3750,0.2590,0.5254,0.5002,1.5899,38
2026-02-06 17:04:13.447,1.0965,0.3750,0.2592,0.5266,0.4990,1.5908,39
2026-02-06 17:04:13.537,1.0965,0.3750,0.2598,0.5249,0.4981,1.5914,40
2026-02-06 17:04:13.627,1.0965,0.3751,0.2597,0.5239,0.4977,1.5918,41
2026-02-06 17:04:13.729,1.0965,0.3763,0.2588,0.5232,0.4973,1.5921,42
2026-02-06 17:04:13.836,1.0965,0.3741,0.2585,0.5232,0.4971,1.5923,43
2026-02-06 17:04:13.949,1.0965,0.3764,0.2589,0.5217,0.4968,1.5925,44
2026-02-06 17:04:13.950,1.7766,0.1514,0.6532,0.1268,0.1387,0.0483,3
2026-02-06 17:04:14.049,1.0965,0.3764,0.2612,0.5213,0.4967,1.5926,45
2026-02-06 17:04:14.049,1.7766,0.1514,0.6722,0.1269,0.1387,0.0490,4
2026-02-06 17:04:14.154,1.0965,0.3748,0.2588,0.5209,0.4973,1.5927,46
2026-02-06 17:04:14.155,1.7766,0.1514,0.6722,0.1270,0.1387,0.0494,5
2026-02-06 17:04:14.259,1.0965,0.3748,0.2588,0.5207,0.4970,1.5927,47
2026-02-06 17:04:14.259,1.7766,0.1514,0.6532,0.1271,0.1387,0.0497,6
2026-02-06 17:04:14.364,1.0965,0.3748,0.2588,0.5214,0.4969,1.5927,48
2026-02-06 17:04:14.364,1.7766,0.1514,0.6532,0.1271,0.1360,0.0500,7
2026-02-06 17:04:14.464,1.0965,0.3748,0.2588,0.5212,0.4968,1.5928,49
2026-02-06 17:04:14.464,1.7766,0.1514,0.6722,0.1272,0.1483,0.0501,8
2026-02-06 17:04:14.561,1.0965,0.3748,0.2588,0.5217,0.4972,1.5928,50
2026-02-06 17:04:14.561,1.7766,0.1514,0.6532,0.1272,0.1454,0.0502,9
2026-02-06 17:04:14.658,1.0965,0.3748,0.2589,0.5221,0.4970,1.5928,51
2026-02-06 17:04:14.658,1.7766,0.1514,0.6532,0.1272,0.1627,0.0503,10
2026-02-06 17:04:14.755,1.0965,0.3737,0.2588,0.5224,0.4969,1.5928,52
2026-02-06 17:04:14.755,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:14.850,1.0965,0.3748,0.2616,0.5226,0.4970,1.5928,53
2026-02-06 17:04:14.851,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:14.937,1.0965,0.3748,0.2616,0.5227,0.4969,1.5928,54
2026-02-06 17:04:14.938,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:15.026,1.0965,0.3748,0.2594,0.5221,0.4973,1.5928,55
2026-02-06 17:04:15.026,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:15.114,1.0965,0.3748,0.2596,0.5217,0.4976,1.5928,56
2026-02-06 17:04:15.114,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:15.210,1.0965,0.3748,0.2596,0.5214,0.4978,1.5928,57
2026-02-06 17:04:15.210,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:15.307,1.0965,0.3748,0.2617,0.5219,0.4991,1.5928,58
2026-02-06 17:04:15.308,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:15.406,1.0965,0.3737,0.2597,0.5222,0.4989,1.5928,59
2026-02-06 17:04:15.407,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:15.505,1.0965,0.3748,0.2615,0.5225,0.4984,1.5928,60
2026-02-06 17:04:15.505,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:15.602,1.0965,0.3737,0.2616,0.5226,0.4996,1.5928,61
2026-02-06 17:04:15.602,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:15.710,1.0965,0.3748,0.2596,0.5220,0.4992,1.5928,62
2026-02-06 17:04:15.710,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:15.810,1.0965,0.3748,0.2596,0.5216,0.4990,1.5928,63
2026-02-06 17:04:15.810,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:15.908,1.0965,0.3737,0.2596,0.5221,0.4988,1.5928,64
2026-02-06 17:04:15.908,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:16.006,1.0965,0.3748,0.2614,0.5217,0.4983,1.5928,65
2026-02-06 17:04:16.006,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:16.104,1.0965,0.3748,0.2596,0.5221,0.4980,1.5928,66
2026-02-06 17:04:16.104,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:16.208,1.0965,0.3749,0.2594,0.5224,0.4977,1.5928,67
2026-02-06 17:04:16.208,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:16.312,1.0965,0.3749,0.2590,0.5226,0.4974,1.5928,68
2026-02-06 17:04:16.313,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:16.417,1.0965,0.3749,0.2590,0.5226,0.4974,1.5928,69
2026-02-06 17:04:16.418,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:16.534,1.0965,0.3749,0.2590,0.5228,0.4977,1.5928,70
2026-02-06 17:04:16.535,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:16.639,1.0965,0.3929,0.2581,0.5372,0.4977,1.5928,71
2026-02-06 17:04:16.639,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:16.745,1.0965,0.3928,0.2571,0.5476,0.4976,1.5928,72
2026-02-06 17:04:16.745,1.7766,0.1516,0.6532,0.1271,0.1669,0.0504,11
2026-02-06 17:04:16.866,1.0965,0.3929,0.2594,0.5546,0.4976,1.5928,73

STATISTIKEN

MITTELWERTE:
Durchschnittliche Breite (m):,0.4069
Durchschnittliche Höhe (m):,0.4086
Durchschnittliche Tiefe (m):,1.1375
Anzahl Einträge:,100
