Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 22:18:33.244,1.4825,-0.5806,0.2600,0.5021,0.5627,0.5021,38
2026-02-02 22:18:33.366,1.4825,-0.5806,0.2600,0.5021,0.5627,0.5021,38
2026-02-02 22:18:33.366,1.6005,0.7494,0.2700,0.1800,0.5400,0.1800,1
2026-02-02 22:18:33.497,1.4825,-0.5806,0.2600,0.5021,0.5627,0.5021,38
2026-02-02 22:18:33.497,1.6005,0.7494,0.2600,0.1800,0.5440,0.1800,2
2026-02-02 22:18:33.631,1.4825,-0.5806,0.2600,0.5021,0.5627,0.5021,38
2026-02-02 22:18:33.631,1.6005,0.7494,0.2600,0.1800,0.5472,0.1800,3
2026-02-02 22:18:33.785,1.4264,-0.6106,0.2600,0.4857,0.5622,0.4857,39
2026-02-02 22:18:33.785,1.6005,0.7494,0.2600,0.1800,0.5498,0.1800,4
2026-02-02 22:18:33.912,1.4264,-0.6106,0.2600,0.4725,0.5617,0.4725,40
2026-02-02 22:18:33.912,1.6005,0.7494,0.2600,0.1800,0.5518,0.1800,5
2026-02-02 22:18:34.040,1.4264,-0.6106,0.2600,0.4620,0.5614,0.4620,41
2026-02-02 22:18:34.040,1.6005,0.7494,0.2600,0.1800,0.5534,0.1800,6
2026-02-02 22:18:34.185,1.4264,-0.6106,0.2600,0.4536,0.5611,0.4536,42
2026-02-02 22:18:34.185,1.6005,0.7494,0.2600,0.1800,0.5548,0.1800,7
2026-02-02 22:18:34.288,1.4071,-0.6106,0.2600,0.4469,0.5609,0.4469,43
2026-02-02 22:18:34.288,1.6005,0.7494,0.2600,0.1800,0.5558,0.1800,8
2026-02-02 22:18:34.457,1.4071,-0.6106,0.2600,0.4415,0.5607,0.4415,44
2026-02-02 22:18:34.457,1.6005,0.7494,0.2600,0.1800,0.5566,0.1800,9
2026-02-02 22:18:34.585,1.4071,-0.6106,0.2600,0.4372,0.5606,0.4372,45
2026-02-02 22:18:34.585,1.6005,0.7494,0.2600,0.1800,0.5573,0.1800,10
2026-02-02 22:18:34.695,1.4071,-0.6106,0.2600,0.4338,0.5605,0.4338,46
2026-02-02 22:18:34.695,1.6005,0.7494,0.2600,0.1800,0.5579,0.1800,11
2026-02-02 22:18:34.831,1.4071,-0.6106,0.2600,0.4310,0.5604,0.4310,47
2026-02-02 22:18:34.831,1.6005,0.7494,0.2900,0.1800,0.5463,0.1800,12
2026-02-02 22:18:34.993,1.4071,-0.6106,0.2700,0.4288,0.5643,0.4288,48
2026-02-02 22:18:34.993,1.5729,0.7394,0.2900,0.1840,0.5450,0.1840,13
2026-02-02 22:18:35.090,1.4071,-0.6106,0.2700,0.4271,0.5674,0.4271,49
2026-02-02 22:18:35.091,1.5729,0.7394,0.2900,0.1872,0.5440,0.1872,14
2026-02-02 22:18:35.244,1.4071,-0.6106,0.2700,0.4256,0.5699,0.4256,50
2026-02-02 22:18:35.244,1.5729,0.7394,0.2900,0.1898,0.5432,0.1898,15
2026-02-02 22:18:35.380,1.4071,-0.6106,0.2700,0.4245,0.5720,0.4245,51
2026-02-02 22:18:35.381,1.5729,0.7394,0.2900,0.1918,0.5426,0.1918,16
2026-02-02 22:18:35.506,1.4071,-0.6106,0.2700,0.4236,0.5736,0.4236,52
2026-02-02 22:18:35.506,1.5729,0.7394,0.2900,0.1934,0.5421,0.1934,17
2026-02-02 22:18:35.648,1.4071,-0.6106,0.2700,0.4229,0.5749,0.4229,53
2026-02-02 22:18:35.648,1.5729,0.7394,0.2900,0.1948,0.5416,0.1948,18
2026-02-02 22:18:35.836,1.4071,-0.6106,0.2700,0.4223,0.5759,0.4223,54
2026-02-02 22:18:35.836,1.6321,0.7294,0.2900,0.1998,0.5413,0.1998,19
2026-02-02 22:18:35.949,1.4071,-0.6106,0.2700,0.4218,0.5767,0.4218,55
2026-02-02 22:18:35.950,1.6321,0.7294,0.2900,0.2038,0.5411,0.2038,20
2026-02-02 22:18:36.071,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:36.071,1.6321,0.7294,0.2900,0.2071,0.5408,0.2071,21
2026-02-02 22:18:36.249,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:36.249,1.6321,0.7294,0.2900,0.2097,0.5407,0.2097,22
2026-02-02 22:18:36.348,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:36.349,1.6321,0.7294,0.2900,0.2117,0.5405,0.2117,23
2026-02-02 22:18:36.496,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:36.496,1.5986,0.7372,0.2900,0.2094,0.5404,0.2094,24
2026-02-02 22:18:36.624,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:36.624,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:36.745,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:36.745,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:36.910,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:36.910,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:37.012,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:37.012,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:37.178,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:37.179,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:37.270,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:37.270,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:37.430,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:37.431,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:37.547,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:37.548,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:37.697,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:37.697,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:37.854,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:37.854,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:37.976,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:37.976,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:38.105,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:38.105,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:38.215,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:38.215,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:38.381,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:38.382,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:38.482,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:38.482,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:38.645,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:38.645,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:38.757,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:38.757,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:38.908,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:38.908,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:39.053,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:39.053,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:39.191,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:39.192,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:39.303,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:39.303,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:39.448,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:39.448,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:39.592,1.4071,-0.6106,0.2700,0.4215,0.5774,0.4215,56
2026-02-02 22:18:39.592,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
2026-02-02 22:18:39.727,1.5729,-0.7553,0.2700,0.4892,0.5779,0.4892,57
2026-02-02 22:18:39.727,1.5986,0.7372,0.2900,0.2075,0.5403,0.2075,25
