Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 22:20:15.500,1.3529,-0.5936,0.2700,0.4505,0.5598,0.4505,14
2026-02-02 22:20:15.671,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:15.671,1.3529,-0.5936,0.2700,0.4724,0.5638,0.4724,15
2026-02-02 22:20:15.775,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:15.776,1.3529,-0.5936,0.2700,0.4899,0.5671,0.4899,16
2026-02-02 22:20:15.922,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:15.922,1.3529,-0.5936,0.2700,0.5039,0.5696,0.5039,17
2026-02-02 22:20:16.075,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:16.076,1.3529,-0.5936,0.2700,0.5151,0.5717,0.5151,18
2026-02-02 22:20:16.240,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:16.240,1.3675,-0.5936,0.2700,0.5241,0.5734,0.5241,19
2026-02-02 22:20:16.376,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:16.376,1.3675,-0.5936,0.2700,0.5313,0.5747,0.5313,20
2026-02-02 22:20:16.530,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:16.530,1.3675,-0.6036,0.2700,0.5330,0.5758,0.5330,21
2026-02-02 22:20:16.649,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:16.649,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:16.786,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:16.787,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:16.787,1.5939,0.7264,0.2700,0.2400,0.5800,0.2400,1
2026-02-02 22:20:16.917,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:16.917,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:16.917,1.5939,0.7264,0.2700,0.2400,0.5800,0.2400,2
2026-02-02 22:20:17.075,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:17.075,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:17.075,1.5939,0.7264,0.2700,0.2400,0.5800,0.2400,3
2026-02-02 22:20:17.189,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:17.190,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:17.190,1.5939,0.7264,0.2700,0.2400,0.5800,0.2400,4
2026-02-02 22:20:17.313,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:17.313,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:17.313,1.5939,0.7264,0.2700,0.2400,0.5800,0.2400,5
2026-02-02 22:20:17.462,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:17.462,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:17.462,1.5939,0.7264,0.2500,0.2400,0.5720,0.2400,6
2026-02-02 22:20:17.588,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:17.588,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:17.588,1.5939,0.7264,0.2500,0.2400,0.5656,0.2400,7
2026-02-02 22:20:17.713,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:17.714,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:17.714,1.5939,0.7264,0.2500,0.2400,0.5605,0.2400,8
2026-02-02 22:20:17.874,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:17.875,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:17.875,1.5939,0.7292,0.2500,0.2320,0.5564,0.2320,9
2026-02-02 22:20:17.990,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:17.990,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:17.990,1.5939,0.7292,0.2500,0.2256,0.5531,0.2256,10
2026-02-02 22:20:18.135,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:18.135,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:18.135,1.5939,0.7292,0.2500,0.2205,0.5505,0.2205,11
2026-02-02 22:20:18.284,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:18.284,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:18.284,1.5939,0.7292,0.2700,0.2164,0.5564,0.2164,12
2026-02-02 22:20:18.395,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:18.395,1.3675,-0.6036,0.2700,0.5344,0.5766,0.5344,22
2026-02-02 22:20:18.395,1.5939,0.7292,0.2700,0.2131,0.5611,0.2131,13
2026-02-02 22:20:18.554,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:18.555,1.4708,-0.7208,0.2700,0.5595,0.5773,0.5595,23
2026-02-02 22:20:18.555,1.5939,0.7292,0.2700,0.2105,0.5649,0.2105,14
2026-02-02 22:20:18.658,1.0252,0.1279,0.1100,0.3344,0.2600,0.3344,3
2026-02-02 22:20:18.658,1.4708,-0.7208,0.2700,0.5796,0.5778,0.5796,24
2026-02-02 22:20:18.658,1.5939,0.7292,0.2800,0.2084,0.5639,0.2084,15
2026-02-02 22:20:18.814,1.4708,-0.7208,0.2700,0.5957,0.5783,0.5957,25
2026-02-02 22:20:18.815,1.5939,0.7292,0.2800,0.2067,0.5631,0.2067,16
2026-02-02 22:20:18.927,1.4708,-0.7208,0.2700,0.6086,0.5786,0.6086,26
2026-02-02 22:20:18.927,1.5939,0.7292,0.2800,0.2054,0.5625,0.2054,17
2026-02-02 22:20:19.085,1.4708,-0.7208,0.2700,0.6189,0.5789,0.6189,27
2026-02-02 22:20:19.085,1.5556,0.7292,0.2700,0.2043,0.5660,0.2043,18
2026-02-02 22:20:19.206,1.4708,-0.7208,0.2700,0.6271,0.5791,0.6271,28
2026-02-02 22:20:19.206,1.5556,0.7292,0.2700,0.2034,0.5688,0.2034,19
2026-02-02 22:20:19.335,1.5023,-0.7208,0.2700,0.6337,0.5793,0.6337,29
2026-02-02 22:20:19.335,1.5556,0.7292,0.2700,0.2027,0.5710,0.2027,20
2026-02-02 22:20:19.493,1.5023,-0.7308,0.2700,0.6349,0.5794,0.6349,30
2026-02-02 22:20:19.493,1.5572,0.7192,0.2700,0.2062,0.5728,0.2062,21
2026-02-02 22:20:19.596,1.4997,-0.7308,0.2700,0.6359,0.5795,0.6359,31
2026-02-02 22:20:19.597,1.5572,0.7192,0.2700,0.2090,0.5743,0.2090,22
2026-02-02 22:20:19.758,1.4997,-0.7308,0.2700,0.6368,0.5796,0.6368,32
2026-02-02 22:20:19.758,1.5588,0.7192,0.2700,0.2112,0.5754,0.2112,23
2026-02-02 22:20:19.876,1.4714,-0.7208,0.2700,0.6414,0.5797,0.6414,33
2026-02-02 22:20:19.876,1.5673,0.7192,0.2900,0.2129,0.5683,0.2129,24
2026-02-02 22:20:19.995,1.4714,-0.7208,0.2700,0.6451,0.5798,0.6451,34
2026-02-02 22:20:19.995,1.5673,0.7192,0.2900,0.2143,0.5627,0.2143,25
2026-02-02 22:20:20.159,1.4602,-0.7208,0.2700,0.6481,0.5798,0.6481,35
2026-02-02 22:20:20.159,1.5673,0.7192,0.2900,0.2155,0.5581,0.2155,26
2026-02-02 22:20:20.309,1.4885,-0.7439,0.2700,0.6545,0.5799,0.6545,36
2026-02-02 22:20:20.309,1.5673,0.7192,0.2900,0.2155,0.5581,0.2155,26
2026-02-02 22:20:20.441,1.4899,-0.7439,0.2700,0.6596,0.5799,0.6596,37
2026-02-02 22:20:20.441,1.5673,0.7192,0.2900,0.2155,0.5581,0.2155,26
2026-02-02 22:20:20.614,1.4899,-0.7439,0.2700,0.6637,0.5799,0.6637,38
2026-02-02 22:20:20.614,1.5673,0.7192,0.2900,0.2155,0.5581,0.2155,26
2026-02-02 22:20:20.758,1.4899,-0.7439,0.2700,0.6669,0.5799,0.6669,39
2026-02-02 22:20:20.758,1.5673,0.7192,0.2900,0.2155,0.5581,0.2155,26
2026-02-02 22:20:20.894,1.4135,-0.7439,0.2700,0.6695,0.5799,0.6695,40
2026-02-02 22:20:20.894,1.5673,0.7192,0.2900,0.2155,0.5581,0.2155,26
2026-02-02 22:20:21.014,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:21.014,1.5673,0.7192,0.2900,0.2155,0.5581,0.2155,26
2026-02-02 22:20:21.158,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:21.158,1.5673,0.7192,0.2900,0.2155,0.5581,0.2155,26
2026-02-02 22:20:21.305,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:21.305,1.5673,0.7192,0.2900,0.2155,0.5581,0.2155,26
2026-02-02 22:20:21.436,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:21.436,1.5185,0.7561,0.3000,0.2364,0.5505,0.2364,27
2026-02-02 22:20:21.537,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:21.537,1.5185,0.7561,0.3000,0.2531,0.5444,0.2531,28
2026-02-02 22:20:21.675,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:21.675,1.7242,0.7661,0.2900,0.2625,0.5355,0.2625,29
2026-02-02 22:20:21.825,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:21.826,1.7242,0.7661,0.2900,0.2700,0.5284,0.2700,30
2026-02-02 22:20:21.947,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:21.947,1.7242,0.7661,0.2900,0.2760,0.5227,0.2760,31
2026-02-02 22:20:22.081,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:22.081,1.7242,0.7661,0.2900,0.2808,0.5182,0.2808,32
2026-02-02 22:20:22.232,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:22.232,1.7242,0.7661,0.2900,0.2846,0.5146,0.2846,33
2026-02-02 22:20:22.369,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:22.369,1.6457,0.7661,0.2800,0.2877,0.5156,0.2877,34
2026-02-02 22:20:22.470,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:22.470,1.6457,0.7661,0.2800,0.2902,0.5165,0.2902,35
2026-02-02 22:20:22.621,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:22.621,1.6457,0.7661,0.2800,0.2921,0.5172,0.2921,36
2026-02-02 22:20:22.750,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:22.750,1.6457,0.7661,0.2800,0.2937,0.5178,0.2937,37
2026-02-02 22:20:22.863,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:22.863,1.6457,0.7661,0.2800,0.2950,0.5182,0.2950,38
2026-02-02 22:20:23.028,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:23.028,1.6457,0.7661,0.2800,0.2960,0.5186,0.2960,39
2026-02-02 22:20:23.172,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:23.173,1.6457,0.7661,0.2800,0.2968,0.5189,0.2968,40
2026-02-02 22:20:23.299,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:23.299,1.6603,0.7761,0.2600,0.2934,0.5271,0.2934,41
2026-02-02 22:20:23.435,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:23.435,1.6603,0.7761,0.2600,0.2907,0.5337,0.2907,42
2026-02-02 22:20:23.594,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:23.594,1.6603,0.7761,0.2600,0.2886,0.5389,0.2886,43
2026-02-02 22:20:23.691,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:23.691,1.6603,0.7635,0.2600,0.2869,0.5431,0.2869,44
2026-02-02 22:20:23.831,1.4135,-0.7439,0.2700,0.6716,0.5800,0.6716,41
2026-02-02 22:20:23.832,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:23.978,1.3488,-0.5802,0.2600,0.6293,0.5760,0.6293,42
2026-02-02 22:20:23.978,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:24.153,1.3549,-0.5802,0.2600,0.5954,0.5728,0.5954,43
2026-02-02 22:20:24.154,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:24.294,1.3549,-0.5802,0.2600,0.5684,0.5702,0.5684,44
2026-02-02 22:20:24.294,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:24.448,1.3549,-0.5802,0.2600,0.5467,0.5682,0.5467,45
2026-02-02 22:20:24.448,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:24.556,1.3549,-0.5802,0.2600,0.5467,0.5682,0.5467,45
2026-02-02 22:20:24.556,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:24.708,1.3549,-0.5802,0.2600,0.5467,0.5682,0.5467,45
2026-02-02 22:20:24.708,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:24.834,1.3549,-0.5802,0.2600,0.5467,0.5682,0.5467,45
2026-02-02 22:20:24.835,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:25.001,1.3549,-0.5802,0.2600,0.5467,0.5682,0.5467,45
2026-02-02 22:20:25.001,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:25.129,1.6541,-0.5326,0.2700,0.5253,0.5625,0.5253,46
2026-02-02 22:20:25.129,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:25.227,1.6541,-0.5326,0.2700,0.5083,0.5580,0.5083,47
2026-02-02 22:20:25.227,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:25.360,1.6541,-0.5326,0.2700,0.4946,0.5544,0.4946,48
2026-02-02 22:20:25.360,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:25.521,1.6634,-0.5260,0.2700,0.4837,0.5515,0.4837,49
2026-02-02 22:20:25.521,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:25.687,1.5294,-0.5260,0.2700,0.4750,0.5492,0.4750,50
2026-02-02 22:20:25.687,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:25.817,1.5335,-0.5818,0.2700,0.4880,0.5474,0.4880,51
2026-02-02 22:20:25.818,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:25.942,1.5335,-0.5818,0.2800,0.4984,0.5499,0.4984,52
2026-02-02 22:20:25.942,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:26.062,1.5685,-0.5818,0.2800,0.5067,0.5519,0.5067,53
2026-02-02 22:20:26.062,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:26.201,1.5685,-0.5818,0.2800,0.5134,0.5535,0.5134,54
2026-02-02 22:20:26.201,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
2026-02-02 22:20:26.339,1.5822,-0.5818,0.2800,0.5187,0.5548,0.5187,55
2026-02-02 22:20:26.339,1.6603,0.7698,0.2600,0.2855,0.5465,0.2855,45
