Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:47:45.672,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:45.908,1.0934,-0.2550,0.2575,0.4918,0.4891,1.5858,424
2026-02-02 23:47:45.908,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:46.097,1.0934,-0.2550,0.2700,0.4897,0.4999,1.5861,425
2026-02-02 23:47:46.097,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:46.305,1.0934,-0.2550,0.2700,0.4883,0.5074,1.5863,426
2026-02-02 23:47:46.306,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:46.510,1.0934,-0.2500,0.2475,0.4933,0.4992,1.5864,427
2026-02-02 23:47:46.510,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:46.707,1.0934,-0.2550,0.2475,0.4968,0.4934,1.5865,428
2026-02-02 23:47:46.707,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:46.924,1.0953,-0.2525,0.2500,0.4978,0.4909,1.5877,429
2026-02-02 23:47:46.924,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:47.113,1.0953,-0.2550,0.2500,0.4999,0.4891,1.5885,430
2026-02-02 23:47:47.114,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:47.302,1.0953,-0.2550,0.2500,0.5015,0.4879,1.5891,431
2026-02-02 23:47:47.303,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:47.494,1.0953,-0.2550,0.2500,0.5025,0.4870,1.5895,432
2026-02-02 23:47:47.494,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:47.690,1.0953,-0.2550,0.2500,0.5033,0.4864,1.5898,433
2026-02-02 23:47:47.690,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:47.905,1.0934,-0.2625,0.2500,0.4993,0.4860,1.5889,434
2026-02-02 23:47:47.906,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:48.086,1.0934,-0.2625,0.2525,0.4965,0.4872,1.5882,435
2026-02-02 23:47:48.087,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:48.308,1.0953,-0.2550,0.2525,0.4991,0.4880,1.5889,436
2026-02-02 23:47:48.308,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:48.507,1.0964,-0.2550,0.2500,0.5008,0.4901,1.5900,437
2026-02-02 23:47:48.508,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:48.699,1.0964,-0.2550,0.2450,0.5021,0.4886,1.5908,438
2026-02-02 23:47:48.699,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:48.912,1.0964,-0.2550,0.2775,0.5030,0.5070,1.5914,439
2026-02-02 23:47:48.913,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:49.123,1.1000,-0.2600,0.2775,0.5066,0.5199,1.5939,440
2026-02-02 23:47:49.123,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:49.318,1.1000,-0.2600,0.2425,0.5091,0.5079,1.5957,441
2026-02-02 23:47:49.318,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:49.557,1.1000,-0.2525,0.2425,0.5064,0.4996,1.5969,442
2026-02-02 23:47:49.558,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:49.768,1.0999,-0.2525,0.2400,0.5045,0.4922,1.5978,443
2026-02-02 23:47:49.769,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:49.966,1.0999,-0.2425,0.2400,0.5091,0.4870,1.5984,444
2026-02-02 23:47:49.966,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:50.193,1.0999,-0.2384,0.2400,0.4253,0.4767,1.2868,446
2026-02-02 23:47:50.193,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:50.402,1.0999,-0.2384,0.2400,0.3842,0.4716,1.1341,448
2026-02-02 23:47:50.402,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:50.598,1.0999,-0.2369,0.2400,0.3661,0.4870,1.0593,450
2026-02-02 23:47:50.598,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:50.768,1.0999,-0.2369,0.2425,0.3573,0.4960,1.0226,452
2026-02-02 23:47:50.769,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:51.011,1.0999,-0.2369,0.2425,0.3530,0.5005,1.0046,454
2026-02-02 23:47:51.011,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:51.214,1.0999,-0.2369,0.2425,0.3498,0.5026,0.9958,456
2026-02-02 23:47:51.215,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:51.413,1.0999,-0.2394,0.2425,0.3508,0.5037,0.9915,458
2026-02-02 23:47:51.413,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:51.610,1.0999,-0.2394,0.2425,0.3565,0.5042,0.9894,460
2026-02-02 23:47:51.610,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:51.768,1.0999,-0.2394,0.2425,0.3594,0.5045,0.9884,462
2026-02-02 23:47:51.768,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:52.020,1.0999,-0.2394,0.2425,0.3607,0.5046,0.9879,464
2026-02-02 23:47:52.021,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:52.221,1.0999,-0.2494,0.2425,0.3584,0.4826,0.9867,466
2026-02-02 23:47:52.222,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:52.409,1.0999,-0.2494,0.2425,0.3573,0.4939,0.9870,468
2026-02-02 23:47:52.410,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:52.606,1.0999,-0.2494,0.2425,0.4076,0.4897,1.1709,469
2026-02-02 23:47:52.606,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:52.832,1.0999,-0.2494,0.2425,0.4428,0.4868,1.2996,470
2026-02-02 23:47:52.833,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:53.039,1.0999,-0.2494,0.2425,0.4675,0.4848,1.3897,471
2026-02-02 23:47:53.040,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:53.239,1.0963,-0.2619,0.2575,0.4022,0.5050,1.1812,473
2026-02-02 23:47:53.240,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:53.451,1.0963,-0.2619,0.2575,0.3702,0.5149,1.0791,475
2026-02-02 23:47:53.452,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:53.673,1.0963,-0.2619,0.2550,0.3545,0.5182,1.0290,477
2026-02-02 23:47:53.673,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:53.890,1.0955,-0.2619,0.2575,0.3981,0.5158,1.1976,478
2026-02-02 23:47:53.890,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:54.085,1.0955,-0.2619,0.2575,0.4287,0.5140,1.3157,479
2026-02-02 23:47:54.085,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:54.296,1.0955,-0.2619,0.2575,0.4501,0.5128,1.3983,480
2026-02-02 23:47:54.296,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:54.525,1.0955,-0.2619,0.2550,0.4651,0.5105,1.4561,481
2026-02-02 23:47:54.525,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:54.700,1.0955,-0.2619,0.2575,0.3968,0.4882,1.2123,483
2026-02-02 23:47:54.700,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:54.901,1.0955,-0.2669,0.2550,0.4307,0.4932,1.3260,484
2026-02-02 23:47:54.901,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:55.102,1.0955,-0.2669,0.2550,0.4545,0.4968,1.4055,485
2026-02-02 23:47:55.102,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:55.302,1.0955,-0.2594,0.2800,0.4757,0.5142,1.4612,486
2026-02-02 23:47:55.302,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:55.511,1.0955,-0.2594,0.2800,0.4905,0.5265,1.5001,487
2026-02-02 23:47:55.512,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:55.713,1.0955,-0.2594,0.2800,0.5008,0.5350,1.5274,488
2026-02-02 23:47:55.713,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:55.920,1.0955,-0.2569,0.2800,0.5066,0.5410,1.5465,489
2026-02-02 23:47:55.921,1.8495,0.2230,0.3625,0.0811,0.4681,0.0515,35
2026-02-02 23:47:56.122,1.0955,-0.2600,0.2800,0.5121,0.5452,1.5599,490
2026-02-02 23:47:56.293,1.0955,-0.2657,0.2975,0.5190,0.5586,1.5692,491
2026-02-02 23:47:56.535,1.0955,-0.2582,0.2975,0.5223,0.5681,1.5758,492
2026-02-02 23:47:56.727,1.0955,-0.2657,0.2975,0.5201,0.5746,1.5804,493
2026-02-02 23:47:56.929,1.0955,-0.2639,0.2975,0.5201,0.5792,1.5836,494
2026-02-02 23:47:57.129,1.0955,-0.2539,0.2975,0.5200,0.5825,1.5858,495
2026-02-02 23:47:57.331,1.0955,-0.2589,0.2975,0.5170,0.5847,1.5874,496
2026-02-02 23:47:57.331,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:57.520,1.0955,-0.2589,0.2625,0.5149,0.5653,1.5885,497
2026-02-02 23:47:57.521,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:57.740,1.0955,-0.2564,0.2625,0.4278,0.5338,1.2746,499
2026-02-02 23:47:57.741,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:57.954,1.0991,-0.2564,0.2625,0.4540,0.5297,1.3716,500
2026-02-02 23:47:57.954,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:58.130,1.0991,-0.2639,0.2500,0.4035,0.5088,1.1702,502
2026-02-02 23:47:58.130,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:58.338,1.0991,-0.2564,0.2500,0.4459,0.5047,1.2985,503
2026-02-02 23:47:58.338,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:58.578,1.0991,-0.2539,0.2500,0.4742,0.5018,1.3884,504
2026-02-02 23:47:58.579,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:58.750,1.0991,-0.2539,0.2975,0.4939,0.5282,1.4513,505
2026-02-02 23:47:58.750,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:58.971,1.0990,-0.2614,0.2975,0.5032,0.5468,1.4953,506
2026-02-02 23:47:58.971,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:59.173,1.0990,-0.2590,0.2625,0.4272,0.5153,1.2308,508
2026-02-02 23:47:59.174,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:59.380,1.0990,-0.2565,0.2425,0.3884,0.4878,1.1012,510
2026-02-02 23:47:59.380,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:59.586,1.0990,-0.2565,0.2425,0.3694,0.4754,1.0377,512
2026-02-02 23:47:59.587,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:59.781,1.0990,-0.2540,0.2375,0.3586,0.4643,1.0096,514
2026-02-02 23:47:59.781,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:47:59.978,1.0990,-0.2565,0.2375,0.3548,0.4598,0.9958,516
2026-02-02 23:47:59.978,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:00.185,1.0990,-0.2490,0.2375,0.3545,0.4566,0.9891,518
2026-02-02 23:48:00.185,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:00.353,1.0990,-0.2440,0.2375,0.3603,0.4561,0.9858,520
2026-02-02 23:48:00.353,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:00.588,1.0990,-0.2490,0.2375,0.3624,0.4569,0.9842,522
2026-02-02 23:48:00.588,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:00.788,1.0990,-0.2490,0.2375,0.4112,0.4608,1.1683,523
2026-02-02 23:48:00.788,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:00.950,1.0990,-0.2515,0.2425,0.4468,0.4666,1.2973,524
2026-02-02 23:48:00.951,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:01.191,1.0990,-0.2490,0.2425,0.4733,0.4706,1.3875,525
2026-02-02 23:48:01.191,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:01.392,1.0990,-0.2515,0.2425,0.4903,0.4734,1.4507,526
2026-02-02 23:48:01.393,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:01.570,1.0990,-0.2518,0.2400,0.5007,0.4739,1.4949,527
2026-02-02 23:48:01.570,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:01.806,1.0990,-0.2493,0.2425,0.5065,0.4757,1.5258,528
2026-02-02 23:48:01.807,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:02.013,1.0990,-0.2518,0.2425,0.5090,0.4770,1.5475,529
2026-02-02 23:48:02.013,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:02.219,1.0990,-0.2518,0.2525,0.5108,0.4839,1.5627,530
2026-02-02 23:48:02.219,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:02.409,1.0990,-0.2518,0.2525,0.5121,0.4887,1.5733,531
2026-02-02 23:48:02.410,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:02.585,1.0990,-0.2618,0.2525,0.5130,0.4921,1.5807,532
2026-02-02 23:48:02.586,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:02.788,1.0990,-0.2618,0.2750,0.5136,0.5080,1.5859,533
2026-02-02 23:48:02.789,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:03.016,1.0990,-0.2618,0.2750,0.5140,0.5191,1.5896,534
2026-02-02 23:48:03.017,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:03.223,1.0957,-0.2618,0.2775,0.5143,0.5284,1.5901,535
2026-02-02 23:48:03.223,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:03.424,1.0994,-0.2618,0.2775,0.5145,0.5349,1.5927,536
2026-02-02 23:48:03.424,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:03.624,1.0994,-0.2618,0.2775,0.5147,0.5394,1.5945,537
2026-02-02 23:48:03.624,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:03.817,1.0994,-0.2593,0.2775,0.5163,0.5426,1.5958,538
2026-02-02 23:48:03.817,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:04.027,1.0994,-0.2593,0.2450,0.5174,0.5253,1.5967,539
2026-02-02 23:48:04.027,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:04.202,1.0994,-0.2618,0.2450,0.5167,0.5132,1.5973,540
2026-02-02 23:48:04.203,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:04.401,1.0994,-0.2618,0.2400,0.5162,0.5017,1.5978,541
2026-02-02 23:48:04.402,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:04.659,1.0994,-0.2618,0.2450,0.5158,0.4967,1.5981,542
2026-02-02 23:48:04.660,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:04.852,1.0994,-0.2618,0.2450,0.5156,0.4932,1.5983,543
2026-02-02 23:48:04.852,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:05.035,1.0994,-0.2618,0.2450,0.5154,0.4907,1.5984,544
2026-02-02 23:48:05.035,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:05.273,1.0994,-0.2618,0.2475,0.5153,0.4905,1.5985,545
2026-02-02 23:48:05.274,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:05.474,1.0994,-0.2493,0.2475,0.5077,0.4904,1.5986,546
2026-02-02 23:48:05.475,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:05.675,1.0994,-0.2493,0.2475,0.5024,0.4903,1.5986,547
2026-02-02 23:48:05.675,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:05.865,1.0994,-0.2493,0.2475,0.4987,0.4902,1.5987,548
2026-02-02 23:48:05.866,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:06.115,1.0994,-0.2468,0.2450,0.4976,0.4886,1.5987,549
2026-02-02 23:48:06.115,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:06.247,1.0994,-0.2493,0.2525,0.4983,0.4920,1.5987,550
2026-02-02 23:48:06.247,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:06.498,1.0994,-0.2518,0.2400,0.4973,0.4869,1.5987,551
2026-02-02 23:48:06.499,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:06.693,1.0994,-0.2518,0.2400,0.4966,0.4833,1.5987,552
2026-02-02 23:48:06.693,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:06.883,1.0994,-0.2518,0.2400,0.4961,0.4808,1.5988,553
2026-02-02 23:48:06.883,1.8523,0.2236,0.1775,0.1093,0.3048,0.0572,4
2026-02-02 23:48:07.122,1.0994,-0.2504,0.2425,0.4943,0.4806,1.5988,554
2026-02-02 23:48:07.122,1.0964,0.2021,0.1700,0.1170,0.3109,0.5092,5
2026-02-02 23:48:07.306,1.0994,-0.2504,0.2475,0.4930,0.4834,1.5988,555
2026-02-02 23:48:07.307,1.0964,0.2071,0.1725,0.1254,0.3166,0.8256,6
2026-02-02 23:48:07.517,1.0994,-0.2579,0.2475,0.4966,0.4854,1.5988,556
2026-02-02 23:48:07.518,1.8496,0.2296,0.1725,0.1178,0.3206,0.5939,7
2026-02-02 23:48:07.718,1.0994,-0.2579,0.2475,0.4991,0.4868,1.5988,557
2026-02-02 23:48:07.719,1.8496,0.2296,0.1725,0.1125,0.3234,0.4317,8
2026-02-02 23:48:07.916,1.0994,-0.2579,0.2475,0.5009,0.4877,1.5988,558
2026-02-02 23:48:07.916,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:08.130,1.0994,-0.2520,0.2475,0.5051,0.4884,1.5988,559
2026-02-02 23:48:08.130,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:08.323,1.0994,-0.2545,0.2475,0.5096,0.4889,1.5988,560
2026-02-02 23:48:08.323,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:08.513,1.0994,-0.2545,0.2475,0.4267,0.4779,1.2838,562
2026-02-02 23:48:08.514,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:08.713,1.0994,-0.2620,0.2425,0.3906,0.4695,1.1295,564
2026-02-02 23:48:08.714,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:08.914,1.0954,-0.2645,0.2425,0.3724,0.4654,1.0514,566
2026-02-02 23:48:08.915,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:09.128,1.0954,-0.2645,0.2375,0.4197,0.4668,1.2132,567
2026-02-02 23:48:09.129,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:09.354,1.0954,-0.2645,0.2375,0.4528,0.4678,1.3264,568
2026-02-02 23:48:09.354,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:09.516,1.0954,-0.2570,0.2375,0.4715,0.4684,1.4057,569
2026-02-02 23:48:09.517,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:09.761,1.0954,-0.2570,0.2375,0.4845,0.4689,1.4612,570
2026-02-02 23:48:09.761,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:09.967,1.0954,-0.2570,0.2375,0.4937,0.4692,1.5000,571
2026-02-02 23:48:09.967,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:10.188,1.0954,-0.2570,0.2400,0.5001,0.4710,1.5272,572
2026-02-02 23:48:10.188,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:10.391,1.0984,-0.2570,0.2475,0.5045,0.4767,1.5481,573
2026-02-02 23:48:10.391,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:10.551,1.0984,-0.2570,0.2475,0.5077,0.4807,1.5626,574
2026-02-02 23:48:10.551,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:10.778,1.0984,-0.2570,0.2475,0.5099,0.4835,1.5729,575
2026-02-02 23:48:10.778,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:10.990,1.0984,-0.2570,0.2575,0.5114,0.4914,1.5800,576
2026-02-02 23:48:10.990,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:11.181,1.0984,-0.2545,0.2575,0.5140,0.4970,1.5850,577
2026-02-02 23:48:11.181,1.8496,0.2296,0.1700,0.1087,0.3239,0.3181,9
2026-02-02 23:48:11.352,1.0984,-0.2545,0.2425,0.5158,0.4919,1.5885,578
2026-02-02 23:48:11.352,1.8537,0.1955,0.3350,0.1001,0.3812,0.2411,10
2026-02-02 23:48:11.577,1.0984,-0.2545,0.2975,0.5171,0.5213,1.5909,579
2026-02-02 23:48:11.577,1.8537,0.1955,0.3350,0.0941,0.4214,0.1871,11
2026-02-02 23:48:11.798,1.0984,-0.2420,0.2975,0.5224,0.5419,1.5927,580
2026-02-02 23:48:11.798,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:11.982,1.0984,-0.2545,0.2975,0.5187,0.5564,1.5939,581
2026-02-02 23:48:11.982,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:12.211,1.0984,-0.2495,0.2975,0.5281,0.5664,1.5947,582
2026-02-02 23:48:12.212,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:12.372,1.0984,-0.2495,0.2975,0.5347,0.5735,1.5953,583
2026-02-02 23:48:12.373,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:12.592,1.0994,-0.2495,0.2975,0.5393,0.5785,1.5963,584
2026-02-02 23:48:12.592,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:12.800,1.0994,-0.2495,0.3025,0.5425,0.5789,1.5970,585
2026-02-02 23:48:12.800,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:13.040,1.0994,-0.2520,0.3025,0.5432,0.5792,1.5975,586
2026-02-02 23:48:13.040,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:13.248,1.0994,-0.2545,0.3025,0.5453,0.5795,1.5978,587
2026-02-02 23:48:13.249,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:13.438,1.0994,-0.2445,0.3025,0.5407,0.5796,1.5981,588
2026-02-02 23:48:13.438,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:13.643,1.0994,-0.2412,0.3025,0.5360,0.5797,1.5982,589
2026-02-02 23:48:13.643,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:13.824,1.0994,-0.2412,0.3025,0.5327,0.5798,1.5983,590
2026-02-02 23:48:13.824,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:14.039,1.0984,-0.2487,0.3025,0.5259,0.5799,1.5978,591
2026-02-02 23:48:14.040,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:14.251,1.0984,-0.2487,0.2675,0.5211,0.5589,1.5974,592
2026-02-02 23:48:14.251,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:14.497,1.0984,-0.2487,0.2650,0.5178,0.5457,1.5972,593
2026-02-02 23:48:14.497,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:14.626,1.0984,-0.2487,0.2650,0.5154,0.5365,1.5970,594
2026-02-02 23:48:14.626,1.8537,0.1880,0.3350,0.0944,0.4495,0.1494,12
2026-02-02 23:48:14.851,1.0984,-0.2487,0.2575,0.5138,0.5256,1.5968,595
2026-02-02 23:48:14.851,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:15.089,1.0984,-0.2487,0.2575,0.5127,0.5179,1.5967,596
2026-02-02 23:48:15.090,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:15.289,1.0984,-0.2462,0.2600,0.5134,0.5140,1.5967,597
2026-02-02 23:48:15.289,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:15.503,1.0984,-0.2462,0.2975,0.5139,0.5368,1.5967,598
2026-02-02 23:48:15.504,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:15.684,1.0984,-0.2537,0.3000,0.5187,0.5513,1.5966,599
2026-02-02 23:48:15.685,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:15.860,1.0946,-0.2537,0.3000,0.5221,0.5614,1.5943,600
2026-02-02 23:48:15.861,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:16.082,1.0946,-0.2562,0.3000,0.5230,0.5685,1.5926,601
2026-02-02 23:48:16.082,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
