Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:41:48.969,1.8399,0.2068,0.4233,0.1698,0.3603,0.0695,12
2026-02-02 23:41:49.168,1.0943,-0.2181,0.2571,0.4663,0.5069,1.5906,183
2026-02-02 23:41:49.169,1.8399,0.2068,0.4233,0.1698,0.3603,0.0695,12
2026-02-02 23:41:49.378,1.0907,-0.2179,0.2556,0.4663,0.5050,1.5878,184
2026-02-02 23:41:49.379,1.8399,0.2068,0.4233,0.1698,0.3603,0.0695,12
2026-02-02 23:41:49.564,1.0987,-0.2180,0.2566,0.4674,0.5067,1.5907,185
2026-02-02 23:41:49.564,1.8399,0.2068,0.4233,0.1698,0.3603,0.0695,12
2026-02-02 23:41:49.756,1.0987,-0.2029,0.2615,0.4776,0.5077,1.5927,186
2026-02-02 23:41:49.757,1.8399,0.2068,0.4233,0.1698,0.3603,0.0695,12
2026-02-02 23:41:49.983,1.0865,-0.2014,0.2575,0.4843,0.5066,1.5868,187
2026-02-02 23:41:49.984,1.8399,0.2068,0.4233,0.1698,0.3603,0.0695,12
2026-02-02 23:41:50.162,1.0987,-0.2167,0.2569,0.4791,0.5077,1.5900,188
2026-02-02 23:41:50.162,1.8399,0.2068,0.4233,0.1698,0.3603,0.0695,12
2026-02-02 23:41:50.378,1.0987,-0.2018,0.2582,0.4852,0.5055,1.5922,189
2026-02-02 23:41:50.378,1.8399,0.2068,0.4233,0.1698,0.3603,0.0695,12
2026-02-02 23:41:50.622,1.0987,-0.2013,0.2557,0.4892,0.5045,1.5937,190
2026-02-02 23:41:50.622,1.8399,0.2068,0.4233,0.1698,0.3603,0.0695,12
2026-02-02 23:41:50.809,1.0961,-0.2067,0.2557,0.4892,0.5032,1.5933,191
2026-02-02 23:41:50.810,1.8315,0.2095,0.4023,0.1568,0.3640,0.0657,13
2026-02-02 23:41:51.011,1.0961,-0.2075,0.2557,0.4891,0.5024,1.5929,192
2026-02-02 23:41:51.011,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:51.193,1.0955,-0.2081,0.2753,0.4888,0.5136,1.5924,193
2026-02-02 23:41:51.194,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:51.411,1.0955,-0.2125,0.2556,0.4852,0.5096,1.5920,194
2026-02-02 23:41:51.412,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:51.604,1.0868,-0.2094,0.2554,0.4836,0.5067,1.5865,195
2026-02-02 23:41:51.605,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:51.791,1.0868,-0.2601,0.2554,0.5120,0.5047,1.5826,196
2026-02-02 23:41:51.791,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:52.019,1.0868,-0.2702,0.2551,0.5274,0.5032,1.5799,197
2026-02-02 23:41:52.019,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:52.224,1.0868,-0.2724,0.2565,0.5445,0.5020,1.5780,198
2026-02-02 23:41:52.225,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:52.415,1.0955,-0.2175,0.2580,0.5213,0.5015,1.5819,199
2026-02-02 23:41:52.415,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:52.645,1.0985,-0.2204,0.2569,0.5071,0.5021,1.5865,200
2026-02-02 23:41:52.645,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:52.850,1.0999,-0.2184,0.2548,0.4315,0.4889,1.2798,202
2026-02-02 23:41:52.850,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:53.060,1.0999,-0.2189,0.2544,0.3930,0.4519,1.1298,204
2026-02-02 23:41:53.060,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:53.261,1.0870,-0.2188,0.2526,0.3743,0.4382,1.0486,206
2026-02-02 23:41:53.262,1.8315,0.2061,0.3854,0.1492,0.3667,0.0631,14
2026-02-02 23:41:53.462,1.0870,-0.2143,0.2543,0.4054,0.4552,1.2062,207
2026-02-02 23:41:53.462,1.7631,-0.5455,0.4256,0.1615,0.3469,0.0773,15
2026-02-02 23:41:53.661,1.0870,-0.2146,0.2551,0.4281,0.4683,1.3165,208
2026-02-02 23:41:53.662,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:53.854,1.0942,-0.2189,0.2555,0.4425,0.4777,1.3981,209
2026-02-02 23:41:53.855,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:54.058,1.0942,-0.2193,0.2549,0.3990,0.4502,1.1848,211
2026-02-02 23:41:54.058,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:54.243,1.0999,-0.2194,0.2888,0.4194,0.4845,1.3092,212
2026-02-02 23:41:54.244,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:54.458,1.0942,-0.2201,0.2575,0.4347,0.4889,1.3930,213
2026-02-02 23:41:54.459,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:54.662,1.0999,-0.2206,0.2576,0.4444,0.4937,1.4550,214
2026-02-02 23:41:54.663,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:54.855,1.0999,-0.2653,0.2575,0.4786,0.4969,1.4984,215
2026-02-02 23:41:54.855,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:55.088,1.0870,-0.2305,0.2567,0.4744,0.4976,1.5211,216
2026-02-02 23:41:55.088,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:55.295,1.0870,-0.2306,0.2549,0.4715,0.4960,1.5370,217
2026-02-02 23:41:55.295,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:55.515,1.0981,-0.2249,0.2524,0.4731,0.4957,1.5547,218
2026-02-02 23:41:55.515,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:55.726,1.0870,-0.2644,0.2538,0.4023,0.4786,1.2522,220
2026-02-02 23:41:55.727,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:55.920,1.0998,-0.2299,0.2548,0.4206,0.4845,1.3564,221
2026-02-02 23:41:55.921,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:56.132,1.0998,-0.2651,0.2553,0.4540,0.4891,1.4294,222
2026-02-02 23:41:56.133,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:56.330,1.0856,-0.2650,0.2549,0.4740,0.4919,1.4719,223
2026-02-02 23:41:56.331,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:56.331,1.7512,-0.6111,0.3627,0.4545,0.2461,0.0799,3
2026-02-02 23:41:56.550,1.0907,-0.2651,0.2876,0.4921,0.5136,1.5048,224
2026-02-02 23:41:56.551,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:56.551,1.7512,-0.6082,0.3651,0.3606,0.2942,0.0819,4
2026-02-02 23:41:56.722,1.0907,-0.2646,0.2859,0.5066,0.5279,1.5278,225
2026-02-02 23:41:56.722,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:56.722,1.7512,-0.5915,0.3790,0.3066,0.3229,0.0833,5
2026-02-02 23:41:56.960,1.0907,-0.2667,0.2881,0.5158,0.5390,1.5439,226
2026-02-02 23:41:56.960,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:56.960,1.7541,-0.5911,0.3512,0.2235,0.3954,0.0705,7
2026-02-02 23:41:57.193,1.0981,-0.2377,0.2881,0.5369,0.5469,1.5596,227
2026-02-02 23:41:57.193,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:57.193,1.7541,-0.5914,0.3799,0.1832,0.4169,0.0643,9
2026-02-02 23:41:57.323,1.0981,-0.2275,0.2882,0.5511,0.5524,1.5705,228
2026-02-02 23:41:57.323,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:57.323,1.7472,-0.5914,0.4616,0.1742,0.3581,0.0670,10
2026-02-02 23:41:57.567,1.0981,-0.2587,0.2879,0.5479,0.5562,1.5782,229
2026-02-02 23:41:57.567,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:57.567,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:41:57.781,1.0981,-0.2592,0.2573,0.4758,0.4713,1.2676,231
2026-02-02 23:41:57.781,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:57.781,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:41:57.942,1.0981,-0.2589,0.2545,0.4952,0.4818,1.3662,232
2026-02-02 23:41:57.942,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:57.943,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:41:58.156,1.0981,-0.2560,0.2543,0.5118,0.4859,1.4352,233
2026-02-02 23:41:58.156,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:58.156,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:41:58.375,1.0981,-0.2519,0.2574,0.5206,0.4912,1.4835,234
2026-02-02 23:41:58.375,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:58.375,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:41:58.582,1.0898,-0.2587,0.2568,0.5249,0.4946,1.5123,235
2026-02-02 23:41:58.583,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:58.583,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:41:58.794,1.0898,-0.2590,0.2571,0.5289,0.4972,1.5325,236
2026-02-02 23:41:58.794,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:58.795,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:41:58.997,1.0898,-0.2617,0.2566,0.5333,0.4990,1.5466,237
2026-02-02 23:41:58.997,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:58.998,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:41:59.223,1.0898,-0.2619,0.2580,0.5383,0.5002,1.5565,238
2026-02-02 23:41:59.224,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:59.224,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:41:59.433,1.0898,-0.2611,0.2587,0.5395,0.5009,1.5634,239
2026-02-02 23:41:59.433,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:59.433,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:41:59.631,1.0943,-0.2534,0.2826,0.5408,0.5158,1.5709,240
2026-02-02 23:41:59.631,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:59.631,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:41:59.833,1.0898,-0.2551,0.2583,0.5430,0.5150,1.5735,241
2026-02-02 23:41:59.833,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:41:59.833,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:42:00.014,1.0898,-0.2551,0.2590,0.5445,0.5126,1.5753,242
2026-02-02 23:42:00.014,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:00.015,1.7472,-0.5777,0.4626,0.1678,0.3179,0.0689,11
2026-02-02 23:42:00.261,1.0943,-0.2454,0.2590,0.5408,0.5109,1.5793,243
2026-02-02 23:42:00.261,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:00.270,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:00.465,1.0943,-0.2289,0.2577,0.5258,0.5058,1.5821,244
2026-02-02 23:42:00.466,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:00.466,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:00.671,1.0902,-0.2617,0.2563,0.5361,0.5045,1.5815,245
2026-02-02 23:42:00.672,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:00.672,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:00.861,1.0870,-0.2632,0.2559,0.5389,0.5034,1.5793,246
2026-02-02 23:42:00.861,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:00.861,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:01.056,1.0943,-0.2577,0.2564,0.5436,0.5027,1.5820,247
2026-02-02 23:42:01.056,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:01.057,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:01.241,1.0990,-0.2590,0.2565,0.5487,0.5024,1.5868,248
2026-02-02 23:42:01.241,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:01.241,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:01.454,1.8116,0.1512,0.4050,0.4212,0.4930,1.1210,250
2026-02-02 23:42:01.454,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:01.454,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:01.659,1.8116,0.1504,0.4050,0.3598,0.4884,0.8927,252
2026-02-02 23:42:01.659,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:01.659,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:01.853,1.0911,-0.2721,0.2561,0.4137,0.4925,1.0996,253
2026-02-02 23:42:01.853,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:01.854,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:02.086,1.8380,0.1459,0.3536,0.3576,0.4772,0.8972,255
2026-02-02 23:42:02.087,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:02.087,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:02.274,1.8462,0.1368,0.3308,0.3358,0.4852,0.8063,257
2026-02-02 23:42:02.274,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:02.274,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:02.468,1.0990,-0.2646,0.2879,0.4007,0.5092,1.0438,258
2026-02-02 23:42:02.469,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:02.469,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:02.696,1.8097,0.1462,0.2620,0.3474,0.5150,0.8487,260
2026-02-02 23:42:02.696,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:02.696,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:02.878,1.0990,-0.2346,0.2564,0.3915,0.5111,1.0735,261
2026-02-02 23:42:02.879,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:02.879,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:03.089,1.0990,-0.2659,0.2878,0.4400,0.5271,1.2308,262
2026-02-02 23:42:03.089,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:03.090,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:03.310,1.0990,-0.2616,0.2552,0.4772,0.5188,1.3410,263
2026-02-02 23:42:03.311,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:03.311,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:03.501,1.0990,-0.2314,0.2553,0.4850,0.5130,1.4181,264
2026-02-02 23:42:03.502,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:03.502,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:03.713,1.0990,-0.2310,0.2553,0.4901,0.5089,1.4721,265
2026-02-02 23:42:03.713,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:03.713,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:03.924,1.0990,-0.2356,0.2552,0.4897,0.5061,1.5098,266
2026-02-02 23:42:03.924,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:03.924,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:04.121,1.0990,-0.2360,0.2553,0.4900,0.5056,1.5363,267
2026-02-02 23:42:04.121,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:04.121,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:04.319,1.0861,-0.2416,0.2550,0.4865,0.5038,1.5470,268
2026-02-02 23:42:04.319,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:04.320,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:04.508,1.0860,-0.2400,0.2552,0.4847,0.5029,1.5545,269
2026-02-02 23:42:04.508,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:04.508,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:04.730,1.0943,-0.2213,0.2567,0.4950,0.5016,1.5648,270
2026-02-02 23:42:04.730,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:04.730,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:04.938,1.0943,-0.2630,0.2551,0.4965,0.5057,1.5719,271
2026-02-02 23:42:04.938,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:04.938,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:05.129,1.0943,-0.2532,0.2631,0.5234,0.5036,1.5769,272
2026-02-02 23:42:05.130,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:05.130,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:05.333,1.0943,-0.2281,0.2572,0.5157,0.5032,1.5805,273
2026-02-02 23:42:05.334,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:05.334,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:05.543,1.0915,-0.2751,0.2527,0.5327,0.5007,1.5812,274
2026-02-02 23:42:05.543,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:05.543,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:05.728,1.0985,-0.2764,0.2550,0.5440,0.5004,1.5860,275
2026-02-02 23:42:05.728,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:05.728,1.7376,-0.6320,0.2300,0.1443,0.3774,0.0639,12
2026-02-02 23:42:05.942,1.0985,-0.2753,0.2552,0.5504,0.5002,1.5893,276
2026-02-02 23:42:05.942,1.7631,-0.5451,0.4244,0.1704,0.3382,0.0872,16
2026-02-02 23:42:05.943,1.7280,-0.6423,0.1350,0.1279,0.4183,0.0608,13
2026-02-02 23:42:06.117,1.0985,-0.2679,0.2549,0.5579,0.5000,1.5916,277
2026-02-02 23:42:06.117,1.7280,-0.6426,0.1350,0.1163,0.4470,0.0587,14
2026-02-02 23:42:06.327,1.0985,-0.2693,0.2557,0.5639,0.5001,1.5933,278
2026-02-02 23:42:06.327,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:06.560,1.0986,-0.2628,0.2877,0.5702,0.5194,1.5945,279
2026-02-02 23:42:06.561,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:06.759,1.0986,-0.2986,0.2557,0.5745,0.5138,1.5953,280
2026-02-02 23:42:06.759,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:06.950,1.0986,-0.2804,0.2538,0.5678,0.5098,1.5959,281
2026-02-02 23:42:06.950,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:07.162,1.0915,-0.2362,0.2560,0.5367,0.5073,1.5920,282
2026-02-02 23:42:07.162,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:07.373,1.0915,-0.2346,0.2560,0.5098,0.5064,1.5893,283
2026-02-02 23:42:07.374,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:07.562,1.0986,-0.2366,0.2553,0.4968,0.5051,1.5917,284
2026-02-02 23:42:07.562,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:07.805,1.0915,-0.2373,0.2553,0.4875,0.5044,1.5891,285
2026-02-02 23:42:07.805,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:08.039,1.0915,-0.2658,0.2551,0.4959,0.5015,1.5873,286
2026-02-02 23:42:08.039,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:08.205,1.0986,-0.1647,0.2875,0.5292,0.5208,1.5903,287
2026-02-02 23:42:08.205,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:08.413,1.0986,-0.1625,0.2877,0.5512,0.5338,1.5924,288
2026-02-02 23:42:08.413,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:08.628,1.0992,-0.1629,0.2874,0.5663,0.5429,1.5942,289
2026-02-02 23:42:08.629,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:08.827,1.0992,-0.1938,0.2875,0.5588,0.5493,1.5955,290
2026-02-02 23:42:08.827,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:09.031,1.0992,-0.1935,0.2880,0.5536,0.5539,1.5963,291
2026-02-02 23:42:09.031,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:09.233,1.0992,-0.1923,0.2876,0.5507,0.5569,1.5970,292
2026-02-02 23:42:09.234,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:09.451,1.0992,-0.2341,0.2848,0.5228,0.5574,1.5974,293
2026-02-02 23:42:09.452,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:09.613,1.0992,-0.2342,0.2851,0.5030,0.5580,1.5977,294
2026-02-02 23:42:09.614,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:09.828,1.0992,-0.2358,0.2864,0.4902,0.5592,1.5979,295
2026-02-02 23:42:09.829,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:10.028,1.0992,-0.2334,0.2556,0.4807,0.5415,1.5981,296
2026-02-02 23:42:10.029,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:10.229,1.0992,-0.2338,0.2556,0.4727,0.5291,1.5982,297
2026-02-02 23:42:10.230,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:10.453,1.0992,-0.2754,0.2553,0.4900,0.5203,1.5982,298
2026-02-02 23:42:10.453,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:10.641,1.0992,-0.2742,0.2556,0.5026,0.5143,1.5983,299
2026-02-02 23:42:10.641,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:10.841,1.0992,-0.2711,0.2553,0.5136,0.5099,1.5983,300
2026-02-02 23:42:10.842,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:11.073,1.0992,-0.2771,0.2558,0.5190,0.5071,1.5983,301
2026-02-02 23:42:11.074,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:11.267,1.0992,-0.2709,0.2557,0.5254,0.5051,1.5984,302
2026-02-02 23:42:11.267,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:11.489,1.8246,0.1857,0.2475,0.4001,0.5174,1.1323,304
2026-02-02 23:42:11.490,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:11.687,1.0992,-0.2696,0.2559,0.4455,0.5124,1.2721,305
2026-02-02 23:42:11.687,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:11.887,1.0992,-0.2694,0.2561,0.4771,0.5091,1.3700,306
2026-02-02 23:42:11.887,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:12.088,1.0945,-0.2721,0.2573,0.4976,0.5075,1.4357,307
2026-02-02 23:42:12.088,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:12.271,1.0945,-0.2732,0.2571,0.5120,0.5062,1.4817,308
2026-02-02 23:42:12.271,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:12.472,1.0945,-0.2738,0.2573,0.5225,0.5055,1.5139,309
2026-02-02 23:42:12.472,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:12.692,1.0942,-0.2740,0.2573,0.5297,0.5050,1.5362,310
2026-02-02 23:42:12.693,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:12.894,1.0994,-0.2726,0.2871,0.5340,0.5225,1.5550,311
2026-02-02 23:42:12.895,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:13.127,1.0994,-0.2730,0.2869,0.5372,0.5347,1.5682,312
2026-02-02 23:42:13.127,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:13.309,1.0994,-0.2727,0.2869,0.5395,0.5432,1.5774,313
2026-02-02 23:42:13.309,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:13.523,1.0942,-0.2679,0.2558,0.5460,0.5304,1.5807,314
2026-02-02 23:42:13.523,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:13.710,1.0942,-0.2733,0.2559,0.5459,0.5215,1.5830,315
2026-02-02 23:42:13.710,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
