Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-04 21:39:21.802,1.1010,0.1781,0.2625,0.5052,0.4737,1.5751,24
2026-02-04 21:39:22.044,1.1010,0.1781,0.2625,0.5058,0.4738,1.5751,25
2026-02-04 21:39:22.296,1.1010,0.1751,0.2625,0.5043,0.4739,1.5751,26
2026-02-04 21:39:22.532,1.1010,0.1751,0.2625,0.5033,0.4739,1.5751,27
2026-02-04 21:39:22.765,1.1010,0.1736,0.2625,0.5035,0.4739,1.5751,28
2026-02-04 21:39:22.995,1.1010,0.1736,0.2625,0.5037,0.4740,1.5751,29
2026-02-04 21:39:23.228,1.1010,0.1751,0.2625,0.5047,0.4740,1.5751,30
2026-02-04 21:39:23.461,1.1010,0.1751,0.2625,0.5054,0.4740,1.5751,31
2026-02-04 21:39:23.693,1.1010,0.1751,0.2625,0.5059,0.4740,1.5751,32
2026-02-04 21:39:23.925,1.1010,0.1751,0.2625,0.5062,0.4740,1.5751,33
2026-02-04 21:39:24.160,1.1010,0.1751,0.2625,0.5064,0.4740,1.5751,34
2026-02-04 21:39:24.403,1.1010,0.1751,0.2625,0.5066,0.4740,1.5751,35
2026-02-04 21:39:24.664,1.1010,0.1751,0.2625,0.5067,0.4740,1.5751,36
2026-02-04 21:39:24.908,1.1010,0.1751,0.2610,0.5068,0.4731,1.5751,37
2026-02-04 21:39:25.163,1.1010,0.1751,0.2610,0.5069,0.4725,1.5751,38
2026-02-04 21:39:25.401,1.1010,0.1751,0.2610,0.5069,0.4720,1.5751,39
2026-02-04 21:39:25.640,1.1010,0.1751,0.2610,0.5069,0.4717,1.5751,40
2026-02-04 21:39:25.885,1.1010,0.1751,0.2610,0.5070,0.4715,1.5751,41
2026-02-04 21:39:26.126,1.1010,0.1781,0.2610,0.5016,0.4714,1.5751,42
2026-02-04 21:39:26.373,1.1010,0.1781,0.2610,0.4978,0.4712,1.5751,43
2026-02-04 21:39:26.633,1.1010,0.1781,0.2610,0.4952,0.4712,1.5751,44
2026-02-04 21:39:26.885,1.1010,0.1781,0.2610,0.4933,0.4711,1.5751,45
2026-02-04 21:39:27.162,1.1010,0.1781,0.2610,0.4920,0.4711,1.5751,46
2026-02-04 21:39:27.421,1.1010,0.1781,0.2610,0.4911,0.4711,1.5751,47
2026-02-04 21:39:27.701,1.1010,0.1781,0.2610,0.4905,0.4710,1.5751,48
2026-02-04 21:39:27.963,1.1010,0.1781,0.2610,0.4900,0.4710,1.5751,49
2026-02-04 21:39:28.226,1.1010,0.1781,0.2610,0.4897,0.4710,1.5751,50
2026-02-04 21:39:28.487,1.1010,0.1781,0.2610,0.4895,0.4710,1.5751,51
2026-02-04 21:39:28.748,1.1010,0.1781,0.2610,0.4894,0.4710,1.5751,52
2026-02-04 21:39:29.020,1.1010,0.1781,0.2610,0.4892,0.4710,1.5751,53
2026-02-04 21:39:29.286,1.1010,0.1781,0.2610,0.4892,0.4710,1.5751,54
2026-02-04 21:39:29.552,1.1010,0.1781,0.2610,0.4891,0.4710,1.5751,55
2026-02-04 21:39:29.823,1.1010,0.1781,0.2610,0.4891,0.4710,1.5751,56
2026-02-04 21:39:30.097,1.1010,0.1781,0.2610,0.4891,0.4710,1.5751,57
2026-02-04 21:39:30.372,1.1010,0.1781,0.2610,0.4890,0.4710,1.5751,58
2026-02-04 21:39:30.654,1.1010,0.1781,0.2610,0.4890,0.4710,1.5751,59
2026-02-04 21:39:30.933,1.1010,0.1781,0.2610,0.4890,0.4710,1.5751,60
2026-02-04 21:39:31.215,1.1010,0.1781,0.2610,0.4890,0.4710,1.5751,61
2026-02-04 21:39:31.511,1.1010,0.1781,0.2580,0.4890,0.4692,1.5751,62
2026-02-04 21:39:31.810,1.1010,0.1781,0.2580,0.4890,0.4679,1.5751,63
2026-02-04 21:39:32.108,1.1010,0.1781,0.2580,0.4890,0.4671,1.5751,64
2026-02-04 21:39:32.413,1.1010,0.1781,0.2580,0.4890,0.4664,1.5751,65
2026-02-04 21:39:32.721,1.1010,0.1781,0.2580,0.4890,0.4660,1.5751,66
2026-02-04 21:39:33.030,1.1010,0.1781,0.2580,0.4890,0.4657,1.5751,67
2026-02-04 21:39:33.356,1.1010,0.1781,0.2580,0.4890,0.4655,1.5751,68
2026-02-04 21:39:33.676,1.1010,0.1781,0.2580,0.4890,0.4653,1.5751,69
2026-02-04 21:39:34.017,1.1010,0.1781,0.2580,0.4890,0.4652,1.5751,70
2026-02-04 21:39:34.349,1.1010,0.1781,0.2580,0.4890,0.4652,1.5751,71
2026-02-04 21:39:34.691,1.1010,0.1781,0.2580,0.4890,0.4651,1.5751,72
2026-02-04 21:39:35.031,1.1010,0.1781,0.2580,0.4890,0.4651,1.5751,73
2026-02-04 21:39:35.378,1.1010,0.1781,0.2580,0.4890,0.4651,1.5751,74
2026-02-04 21:39:35.732,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,75
2026-02-04 21:39:36.079,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,76
2026-02-04 21:39:36.442,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,77
2026-02-04 21:39:36.811,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,78
2026-02-04 21:39:37.189,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,79
2026-02-04 21:39:37.586,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,80
2026-02-04 21:39:37.979,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,81
2026-02-04 21:39:38.375,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,82
2026-02-04 21:39:38.779,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,83
2026-02-04 21:39:39.187,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,84
2026-02-04 21:39:39.598,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,85
2026-02-04 21:39:40.016,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,86
2026-02-04 21:39:40.437,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,87
2026-02-04 21:39:40.877,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,88
2026-02-04 21:39:41.319,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,89
2026-02-04 21:39:41.765,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,90
2026-02-04 21:39:42.213,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,91
2026-02-04 21:39:42.668,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,92
2026-02-04 21:39:43.125,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,93
2026-02-04 21:39:43.577,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,94
2026-02-04 21:39:44.033,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,95
2026-02-04 21:39:44.484,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,96
2026-02-04 21:39:44.949,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,97
2026-02-04 21:39:45.409,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,98
2026-02-04 21:39:45.865,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,99
2026-02-04 21:39:46.321,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,100
2026-02-04 21:39:46.774,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,101
2026-02-04 21:39:47.221,1.1010,0.1781,0.2580,0.4890,0.4650,1.5751,102

STATISTIKEN

MITTELWERTE:
Durchschnittliche Breite (m):,0.4955
Durchschnittliche Höhe (m):,0.4713
Durchschnittliche Tiefe (m):,1.5751
Anzahl Einträge:,100

# === PARAMETER ===
        
        # Löcher Spezifikationen
        self.min_hole_diameter = 0.08  # 8cm minimal
        self.max_hole_diameter = 2.0   # 2m maximal
        self.height_threshold = 0.1    # Min 10cm Höhe
        self.width_threshold = 0.1     # Min 10cm Breite
        
        # Voxel Grid - FEIN für maximale Präzision
        self.voxel_size = 0.003  # 3mm Voxel (feiner = genauer)
        self.gaussian_sigma = 0.7  # Weniger Glättung = schärfere Kanten
        self.min_region_cells = 500  # Höher wegen feineren Voxeln
        self.min_surrounded_sides = 2  # Mindestens 2 Seiten für Stabilität
        
        # Multi-Frame Tracking - Mehr Frames für Stabilität
        self.frame_buffer_size = 200  # Mehr Frames = stabilere Messung
        self.min_buffer_frames_to_search = 100  # Erst nach 100 Frames nach Eingängen suchen
        self.point_buffer = deque(maxlen=self.frame_buffer_size)
        self.frame_counter = 0
        self.process_every_n_frames = 1  # Jedes Frame verarbeiten
        
        # Konfidenz - Höhere Schwelle für Stabilität
        self.entrance_history = {}
        self.confidence_threshold = 3  # Mindestens 3x gesehen = stabil
        self.entrance_timeout = 60  # Länger im Speicher für besseres Tracking
        self.next_entrance_id = 0
