Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 22:57:07.023,0.9438,0.1206,0.2625,0.4570,0.4184,1.2810,305
2026-02-02 22:57:07.249,0.9438,0.1206,0.2625,0.4549,0.4279,1.2715,306
2026-02-02 22:57:07.437,0.9438,0.1206,0.2550,0.4534,0.4300,1.2648,307
2026-02-02 22:57:07.664,0.9438,0.1204,0.2400,0.4539,0.4225,1.2602,308
2026-02-02 22:57:07.858,0.9438,0.1204,0.2400,0.4542,0.4173,1.2569,309
2026-02-02 22:57:08.058,0.9438,0.1204,0.2400,0.4545,0.4136,1.2547,310
2026-02-02 22:57:08.263,0.9438,0.1179,0.2400,0.4531,0.4110,1.2531,311
2026-02-02 22:57:08.470,0.9709,0.1179,0.2400,0.4552,0.4092,1.2683,312
2026-02-02 22:57:08.645,0.9438,0.1179,0.2400,0.4536,0.4079,1.2626,313
2026-02-02 22:57:08.868,0.9438,0.1179,0.2400,0.4525,0.4071,1.2586,314
2026-02-02 22:57:09.083,0.9438,0.1179,0.2400,0.4518,0.4064,1.2558,315
2026-02-02 22:57:09.299,0.9438,0.1208,0.2550,0.4512,0.4150,1.2539,316
2026-02-02 22:57:09.496,0.9347,0.1208,0.2400,0.4509,0.4120,1.2471,317
2026-02-02 22:57:09.697,0.9347,0.1208,0.2550,0.4506,0.4189,1.2423,318
2026-02-02 22:57:09.876,0.9347,0.1208,0.2550,0.4504,0.4237,1.2390,319
2026-02-02 22:57:10.120,0.9359,0.1183,0.2400,0.4518,0.4181,1.2375,320
2026-02-02 22:57:10.330,1.0155,0.1183,0.2575,0.4528,0.4247,1.2843,321
2026-02-02 22:57:10.507,1.0155,0.1183,0.2575,0.4534,0.4293,1.3170,322
2026-02-02 22:57:10.752,1.0155,0.1183,0.2575,0.4539,0.4325,1.3399,323
2026-02-02 22:57:10.953,1.0155,0.1183,0.2400,0.4542,0.4242,1.3559,324
2026-02-02 22:57:11.156,1.0155,0.1183,0.2400,0.4545,0.4185,1.3671,325
2026-02-02 22:57:11.368,1.0155,0.1183,0.2400,0.4546,0.4144,1.3750,326
2026-02-02 22:57:11.569,1.0155,0.1208,0.2400,0.4562,0.4116,1.3805,327
2026-02-02 22:57:11.732,1.0155,0.1183,0.2500,0.4589,0.4156,1.3843,328
2026-02-02 22:57:11.969,1.0155,0.1183,0.2500,0.4607,0.4184,1.3870,329
2026-02-02 22:57:12.170,1.0155,0.1208,0.2500,0.4605,0.4204,1.3889,330
2026-02-02 22:57:12.366,1.0155,0.1233,0.2500,0.4588,0.4218,1.3902,331
2026-02-02 22:57:12.572,1.0155,0.1208,0.2400,0.4562,0.4167,1.3911,332
2026-02-02 22:57:12.755,1.0155,0.1208,0.2400,0.4543,0.4132,1.3918,333
2026-02-02 22:57:12.975,1.0155,0.1208,0.2400,0.4530,0.4108,1.3922,334
2026-02-02 22:57:13.184,1.0155,0.1233,0.2400,0.4536,0.4090,1.3926,335
2026-02-02 22:57:13.385,1.0155,0.1233,0.2400,0.4540,0.4078,1.3928,336
2026-02-02 22:57:13.571,1.0155,0.1208,0.2400,0.4528,0.4070,1.3929,337
2026-02-02 22:57:13.774,1.0155,0.1258,0.2400,0.4550,0.4064,1.3930,338
2026-02-02 22:57:14.010,1.0155,0.1208,0.2400,0.4535,0.4060,1.3931,339
2026-02-02 22:57:14.198,1.0155,0.1208,0.2400,0.4524,0.4057,1.3932,340
2026-02-02 22:57:14.433,1.0155,0.1233,0.2400,0.4532,0.4055,1.3932,341
2026-02-02 22:57:14.643,1.0155,0.1233,0.2400,0.4537,0.4053,1.3932,342
2026-02-02 22:57:14.847,1.0155,0.1209,0.2400,0.4556,0.4052,1.3933,343
2026-02-02 22:57:15.055,1.0155,0.1209,0.2400,0.4569,0.4052,1.3933,344
2026-02-02 22:57:15.260,1.0363,0.1159,0.2400,0.4609,0.4051,1.4057,345
2026-02-02 22:57:15.440,1.0364,0.1159,0.2400,0.4636,0.4051,1.4144,346
2026-02-02 22:57:15.643,1.0350,0.1159,0.2375,0.4655,0.4036,1.4213,347
2026-02-02 22:57:15.871,1.0350,0.1134,0.2375,0.4654,0.4025,1.4262,348
2026-02-02 22:57:16.046,1.0350,0.1184,0.2375,0.4683,0.4017,1.4296,349
2026-02-02 22:57:16.271,0.9644,0.1234,0.2400,0.4673,0.4027,1.3896,350
2026-02-02 22:57:16.479,0.9644,0.1159,0.2400,0.4621,0.4034,1.3616,351
2026-02-02 22:57:16.662,0.9644,0.1159,0.2400,0.4585,0.4039,1.3419,352
2026-02-02 22:57:16.886,0.9644,0.1159,0.2375,0.4559,0.4027,1.3282,353
2026-02-02 22:57:17.093,0.9644,0.1159,0.2400,0.4541,0.4034,1.3186,354
2026-02-02 22:57:17.296,0.9644,0.1159,0.2400,0.4529,0.4039,1.3119,355
2026-02-02 22:57:17.527,0.9422,0.1184,0.2400,0.4505,0.4042,1.2939,356
2026-02-02 22:57:17.747,0.9644,0.1165,0.2400,0.4504,0.4045,1.2946,357
2026-02-02 22:57:17.950,1.0350,0.1127,0.2400,0.4518,0.4046,1.3374,358
2026-02-02 22:57:18.171,0.9644,0.1152,0.2525,0.4512,0.4122,1.3251,359
2026-02-02 22:57:18.381,0.9644,0.1152,0.2525,0.4509,0.4176,1.3164,360
2026-02-02 22:57:18.550,0.9644,0.1152,0.2500,0.4506,0.4198,1.3103,361
2026-02-02 22:57:18.742,0.9644,0.1152,0.2500,0.4504,0.4214,1.3061,362
2026-02-02 22:57:18.982,0.9644,0.1152,0.2575,0.4503,0.4269,1.3031,363
2026-02-02 22:57:19.141,0.9644,0.1152,0.2575,0.4502,0.4309,1.3011,364
2026-02-02 22:57:19.368,0.9728,0.1152,0.2575,0.4501,0.4336,1.3046,365
2026-02-02 22:57:19.582,0.9728,0.1152,0.2575,0.4501,0.4355,1.3072,366
2026-02-02 22:57:19.772,0.9728,0.1127,0.2575,0.4516,0.4369,1.3089,367
2026-02-02 22:57:19.966,0.9728,0.1127,0.2575,0.4526,0.4378,1.3101,368
2026-02-02 22:57:20.179,0.9728,0.1127,0.2575,0.4533,0.4385,1.3110,369
2026-02-02 22:57:20.347,0.9728,0.1127,0.2575,0.4538,0.4389,1.3116,370
2026-02-02 22:57:20.575,0.9728,0.1127,0.2575,0.4542,0.4392,1.3120,371
2026-02-02 22:57:20.763,0.9728,0.1127,0.2575,0.4544,0.4395,1.3123,372
2026-02-02 22:57:20.988,0.9728,0.1177,0.2575,0.4576,0.4396,1.3125,373
2026-02-02 22:57:21.196,0.9731,0.1177,0.2600,0.4598,0.4412,1.3125,374
2026-02-02 22:57:21.373,0.9731,0.1177,0.2600,0.4614,0.4424,1.3125,375
2026-02-02 22:57:21.610,0.9731,0.1152,0.2600,0.4610,0.4432,1.3125,376
2026-02-02 22:57:21.821,0.9731,0.1152,0.2600,0.4607,0.4437,1.3124,377
2026-02-02 22:57:21.999,0.9731,0.1152,0.2600,0.4605,0.4441,1.3124,378
2026-02-02 22:57:22.224,0.9731,0.1133,0.2600,0.4603,0.4444,1.3124,379
2026-02-02 22:57:22.417,0.9731,0.1158,0.2425,0.4617,0.4341,1.3124,380
2026-02-02 22:57:22.600,0.9731,0.1158,0.2475,0.4627,0.4298,1.3124,381
2026-02-02 22:57:22.833,0.9731,0.1158,0.2425,0.4634,0.4239,1.3124,382
2026-02-02 22:57:23.036,0.9742,0.1158,0.2425,0.4639,0.4197,1.3117,383
2026-02-02 22:57:23.197,0.9742,0.1158,0.2400,0.4642,0.4153,1.3113,384
2026-02-02 22:57:23.438,0.9742,0.1183,0.2400,0.4630,0.4122,1.3109,385
2026-02-02 22:57:23.643,0.9742,0.1158,0.2550,0.4636,0.4190,1.3107,386
2026-02-02 22:57:23.841,0.9742,0.1158,0.2575,0.4640,0.4253,1.3105,387
2026-02-02 22:57:24.049,0.9742,0.1233,0.2575,0.4568,0.4297,1.3104,388
2026-02-02 22:57:24.244,0.9738,0.1233,0.2575,0.4518,0.4328,1.3106,389
2026-02-02 22:57:24.445,0.9738,0.1233,0.2350,0.4482,0.4215,1.3107,390
2026-02-02 22:57:24.644,0.9738,0.1233,0.2350,0.4458,0.4135,1.3108,391
2026-02-02 22:57:24.813,0.9379,0.1208,0.2350,0.4455,0.4080,1.2893,392
2026-02-02 22:57:25.015,0.9379,0.1208,0.2350,0.4454,0.4041,1.2742,393
2026-02-02 22:57:25.236,0.9379,0.1208,0.2350,0.4453,0.4014,1.2637,394
2026-02-02 22:57:25.458,0.9449,0.1183,0.2350,0.4467,0.3994,1.2605,395
2026-02-02 22:57:25.634,0.9449,0.1258,0.2350,0.4522,0.3981,1.2583,396
2026-02-02 22:57:25.866,0.9449,0.1258,0.2325,0.4560,0.3957,1.2567,397
2026-02-02 22:57:26.084,0.9762,0.1258,0.2325,0.4587,0.3940,1.2745,398
2026-02-02 22:57:26.272,0.9762,0.1233,0.2325,0.4591,0.3928,1.2869,399
2026-02-02 22:57:26.495,0.9762,0.1236,0.2375,0.4594,0.3949,1.2956,400
2026-02-02 22:57:26.696,0.9762,0.1236,0.2375,0.4596,0.3965,1.3016,401
2026-02-02 22:57:26.869,0.9762,0.1236,0.2375,0.4597,0.3975,1.3059,402
2026-02-02 22:57:27.097,0.9762,0.1236,0.2375,0.4598,0.3983,1.3089,403
2026-02-02 22:57:27.282,0.9762,0.1261,0.2375,0.4613,0.3988,1.3110,404
2026-02-02 22:57:27.495,0.9762,0.1311,0.2375,0.4654,0.3992,1.3124,405
2026-02-02 22:57:27.681,0.9762,0.1311,0.2375,0.4683,0.3994,1.3134,406
2026-02-02 22:57:27.886,0.9762,0.1286,0.2375,0.4688,0.3996,1.3142,407
2026-02-02 22:57:28.078,0.9762,0.1211,0.2375,0.4647,0.3997,1.3147,408
2026-02-02 22:57:28.305,0.9762,0.1211,0.2350,0.4618,0.3983,1.3150,409
2026-02-02 22:57:28.476,0.9762,0.1211,0.2350,0.4627,0.3973,1.3153,410
2026-02-02 22:57:28.674,0.9762,0.1236,0.2350,0.4619,0.3966,1.3154,411
2026-02-02 22:57:28.894,0.9762,0.1211,0.2350,0.4628,0.3961,1.3156,412
2026-02-02 22:57:29.109,0.9762,0.1236,0.2350,0.4620,0.3958,1.3156,413
2026-02-02 22:57:29.287,0.9762,0.1236,0.2350,0.4614,0.3956,1.3157,414
2026-02-02 22:57:29.522,0.9764,0.1236,0.2350,0.4610,0.3954,1.3156,415
2026-02-02 22:57:29.742,0.9764,0.1236,0.2400,0.4607,0.3983,1.3156,416
2026-02-02 22:57:29.921,0.9485,0.1261,0.2400,0.4590,0.4003,1.2988,417
2026-02-02 22:57:30.133,0.9485,0.1261,0.2400,0.4578,0.4017,1.2871,418
2026-02-02 22:57:30.318,1.0021,0.1261,0.2600,0.4569,0.4147,1.3110,419
2026-02-02 22:57:30.550,1.0021,0.1261,0.2600,0.4564,0.4238,1.3278,420
2026-02-02 22:57:30.760,0.9764,0.1236,0.2600,0.4575,0.4301,1.3241,421
2026-02-02 22:57:30.978,0.9762,0.1236,0.2600,0.4582,0.4346,1.3216,422
2026-02-02 22:57:31.149,0.9762,0.1211,0.2600,0.4573,0.4377,1.3199,423
2026-02-02 22:57:31.385,0.9526,0.1211,0.2600,0.4566,0.4399,1.3045,424
2026-02-02 22:57:31.594,0.9526,0.1211,0.2600,0.4561,0.4414,1.2937,425
2026-02-02 22:57:31.763,0.9751,0.1161,0.2600,0.4588,0.4425,1.2997,426
2026-02-02 22:57:31.992,1.0235,0.1116,0.2350,0.4636,0.4283,1.3329,427
2026-02-02 22:57:32.170,1.0235,0.1141,0.2350,0.4655,0.4183,1.3562,428
2026-02-02 22:57:32.382,1.0235,0.1154,0.2600,0.4699,0.4263,1.3725,429
2026-02-02 22:57:32.598,1.0235,0.1129,0.2550,0.4714,0.4289,1.3839,430
2026-02-02 22:57:32.771,1.0235,0.1129,0.2600,0.4725,0.4337,1.3919,431
2026-02-02 22:57:32.995,1.0418,0.1129,0.2350,0.4732,0.4221,1.4085,432
2026-02-02 22:57:33.187,1.0418,0.1129,0.2350,0.4738,0.4140,1.4201,433
2026-02-02 22:57:33.411,1.0418,0.1104,0.2350,0.4726,0.4083,1.4282,434
2026-02-02 22:57:33.616,0.9541,0.1179,0.2350,0.4673,0.4043,1.3813,435
2026-02-02 22:57:33.854,0.9541,0.1179,0.2350,0.4636,0.4015,1.3484,436
2026-02-02 22:57:34.013,0.9541,0.1179,0.2375,0.4611,0.4011,1.3254,437
2026-02-02 22:57:34.249,0.9538,0.1179,0.2375,0.4592,0.4007,1.3095,438
2026-02-02 22:57:34.420,0.9369,0.1204,0.2375,0.4535,0.4005,1.2882,439
2026-02-02 22:57:34.623,0.9369,0.1179,0.2375,0.4539,0.4004,1.2733,440
2026-02-02 22:57:34.824,0.9369,0.1229,0.2375,0.4512,0.4003,1.2628,441
2026-02-02 22:57:35.076,0.9369,0.1229,0.2475,0.4494,0.4062,1.2555,442
2026-02-02 22:57:35.224,0.9453,0.1220,0.2475,0.4481,0.4103,1.2554,443
2026-02-02 22:57:35.459,0.9453,0.1195,0.2375,0.4456,0.4072,1.2554,444
2026-02-02 22:57:35.660,0.9453,0.1195,0.2375,0.4440,0.4051,1.2554,445
2026-02-02 22:57:35.826,0.9453,0.1195,0.2475,0.4458,0.4095,1.2553,446
2026-02-02 22:57:36.046,0.9556,0.1195,0.2475,0.4470,0.4127,1.2615,447
2026-02-02 22:57:36.273,0.9556,0.1195,0.2600,0.4479,0.4224,1.2658,448
2026-02-02 22:57:36.448,0.9556,0.1220,0.2600,0.4500,0.4292,1.2688,449
2026-02-02 22:57:36.677,0.9453,0.1221,0.2375,0.4500,0.4204,1.2648,450
2026-02-02 22:57:36.864,0.9556,0.1221,0.2600,0.4500,0.4278,1.2681,451
2026-02-02 22:57:37.088,0.9556,0.1221,0.2600,0.4500,0.4330,1.2704,452
2026-02-02 22:57:37.258,0.9556,0.1246,0.2425,0.4485,0.4261,1.2721,453
2026-02-02 22:57:37.495,0.9556,0.1221,0.2450,0.4490,0.4227,1.2732,454
2026-02-02 22:57:37.706,0.9556,0.1221,0.2450,0.4493,0.4204,1.2740,455
2026-02-02 22:57:37.925,0.9556,0.1221,0.2450,0.4495,0.4188,1.2746,456
2026-02-02 22:57:38.135,0.9556,0.1196,0.2600,0.4481,0.4267,1.2750,457
2026-02-02 22:57:38.295,0.9556,0.1171,0.2475,0.4487,0.4247,1.2752,458
2026-02-02 22:57:38.540,0.9556,0.1171,0.2425,0.4491,0.4203,1.2754,459
2026-02-02 22:57:38.733,0.9540,0.1171,0.2325,0.4494,0.4112,1.2746,460
2026-02-02 22:57:38.911,0.9540,0.1171,0.2300,0.4496,0.4033,1.2740,461
2026-02-02 22:57:39.152,0.9540,0.1171,0.2375,0.4497,0.4023,1.2736,462
2026-02-02 22:57:39.324,0.9540,0.1171,0.2350,0.4498,0.4001,1.2734,463
2026-02-02 22:57:39.602,0.9540,0.1171,0.2350,0.4498,0.3986,1.2732,464
2026-02-02 22:57:39.748,0.9548,0.1171,0.2350,0.4499,0.3975,1.2726,465
2026-02-02 22:57:39.966,0.9147,0.1221,0.2350,0.4469,0.3968,1.2481,466
2026-02-02 22:57:40.127,0.9147,0.1221,0.2350,0.4448,0.3962,1.2310,467
2026-02-02 22:57:40.361,0.9563,0.1215,0.2525,0.4434,0.4064,1.2440,468
2026-02-02 22:57:40.534,0.9563,0.1215,0.2525,0.4424,0.4135,1.2531,469
2026-02-02 22:57:40.816,0.9563,0.1215,0.2525,0.4417,0.4184,1.2595,470
2026-02-02 22:57:40.951,0.9563,0.1215,0.2550,0.4412,0.4234,1.2640,471
2026-02-02 22:57:41.185,0.9563,0.1215,0.2550,0.4408,0.4269,1.2671,472
2026-02-02 22:57:41.328,0.9563,0.1215,0.2525,0.4406,0.4278,1.2693,473
2026-02-02 22:57:41.547,0.9077,0.1240,0.2325,0.4419,0.4165,1.2416,474
2026-02-02 22:57:41.789,0.9077,0.1240,0.2325,0.4428,0.4085,1.2222,475
2026-02-02 22:57:41.982,0.9077,0.1240,0.2325,0.4435,0.4030,1.2087,476
2026-02-02 22:57:42.204,1.0102,0.1190,0.2325,0.4469,0.3991,1.2607,477
2026-02-02 22:57:42.424,1.0102,0.1190,0.2325,0.4494,0.3964,1.2971,478
2026-02-02 22:57:42.593,1.0102,0.1190,0.2325,0.4510,0.3944,1.3225,479
2026-02-02 22:57:42.806,1.0102,0.1190,0.2325,0.4522,0.3931,1.3404,480
2026-02-02 22:57:43.002,1.0102,0.1190,0.2325,0.4531,0.3922,1.3529,481
2026-02-02 22:57:43.240,0.9313,0.1215,0.2325,0.4521,0.3915,1.3143,482
2026-02-02 22:57:43.445,1.0102,0.1190,0.2325,0.4530,0.3911,1.3346,483
2026-02-02 22:57:43.616,1.0102,0.1190,0.2325,0.4536,0.3907,1.3488,484
2026-02-02 22:57:43.834,1.0102,0.1190,0.2550,0.4540,0.4040,1.3588,485
2026-02-02 22:57:44.038,1.0096,0.1190,0.2550,0.4543,0.4133,1.3661,486
2026-02-02 22:57:44.203,1.0096,0.1190,0.2550,0.4545,0.4198,1.3712,487
2026-02-02 22:57:44.447,1.0096,0.1190,0.2575,0.4547,0.4259,1.3748,488
2026-02-02 22:57:44.608,1.0096,0.1215,0.2375,0.4563,0.4181,1.3773,489
2026-02-02 22:57:44.844,1.0096,0.1215,0.2600,0.4574,0.4262,1.3791,490
2026-02-02 22:57:45.046,1.0096,0.1190,0.2600,0.4567,0.4318,1.3803,491
2026-02-02 22:57:45.256,0.9778,0.1190,0.2600,0.4592,0.4358,1.3621,492
2026-02-02 22:57:45.471,0.9778,0.1190,0.2600,0.4609,0.4385,1.3493,493
2026-02-02 22:57:45.670,0.9975,0.1215,0.2600,0.4606,0.4405,1.3522,494
2026-02-02 22:57:45.884,0.9975,0.1193,0.2600,0.4619,0.4418,1.3542,495
2026-02-02 22:57:46.051,0.9975,0.1218,0.2600,0.4614,0.4428,1.3557,496
2026-02-02 22:57:46.282,0.9975,0.1193,0.2600,0.4595,0.4434,1.3566,497
2026-02-02 22:57:46.492,0.9975,0.1193,0.2600,0.4581,0.4439,1.3573,498
2026-02-02 22:57:46.711,0.9975,0.1168,0.2575,0.4587,0.4427,1.3578,499
2026-02-02 22:57:46.908,0.9975,0.1168,0.2575,0.4591,0.4419,1.3582,500
2026-02-02 22:57:47.123,0.9975,0.1170,0.2575,0.4579,0.4413,1.3584,501
2026-02-02 22:57:47.331,0.9975,0.1170,0.2575,0.4570,0.4409,1.3586,502
2026-02-02 22:57:47.484,0.9975,0.1170,0.2575,0.4594,0.4407,1.3587,503
2026-02-02 22:57:47.721,0.9975,0.1170,0.2600,0.4611,0.4420,1.3588,504
2026-02-02 22:57:47.929,0.9975,0.1170,0.2600,0.4623,0.4429,1.3588,505
2026-02-02 22:57:48.131,0.9975,0.1170,0.2500,0.4631,0.4375,1.3589,506
2026-02-02 22:57:48.304,0.9975,0.1170,0.2500,0.4637,0.4338,1.3589,507
2026-02-02 22:57:48.485,0.9975,0.1220,0.2500,0.4611,0.4311,1.3589,508
2026-02-02 22:57:48.733,0.9975,0.1170,0.2500,0.4622,0.4293,1.3589,509
2026-02-02 22:57:48.934,0.9975,0.1170,0.2500,0.4631,0.4280,1.3589,510
2026-02-02 22:57:49.135,0.9975,0.1245,0.2425,0.4591,0.4226,1.3589,511
2026-02-02 22:57:49.343,0.9975,0.1215,0.2450,0.4549,0.4203,1.3589,512
2026-02-02 22:57:49.557,0.9980,0.1215,0.2400,0.4519,0.4157,1.3586,513
2026-02-02 22:57:49.789,0.9980,0.1215,0.2375,0.4499,0.4110,1.3584,514
2026-02-02 22:57:49.985,0.9980,0.1215,0.2400,0.4484,0.4092,1.3583,515
2026-02-02 22:57:50.176,0.9980,0.1215,0.2425,0.4474,0.4094,1.3581,516
2026-02-02 22:57:50.393,0.9980,0.1190,0.2425,0.4452,0.4096,1.3581,517
2026-02-02 22:57:50.594,0.9980,0.1215,0.2500,0.4451,0.4142,1.3580,518
2026-02-02 22:57:50.796,0.9980,0.1215,0.2500,0.4451,0.4175,1.3580,519
2026-02-02 22:57:50.953,0.9418,0.1190,0.2500,0.4466,0.4197,1.3242,520
2026-02-02 22:57:51.198,0.9383,0.1265,0.2500,0.4491,0.4213,1.2985,521
2026-02-02 22:57:51.382,0.9383,0.1215,0.2550,0.4479,0.4254,1.2805,522
2026-02-02 22:57:51.580,0.9383,0.1215,0.2400,0.4470,0.4193,1.2679,523
2026-02-02 22:57:51.805,0.9383,0.1215,0.2400,0.4464,0.4150,1.2590,524
2026-02-02 22:57:51.997,0.9418,0.1190,0.2400,0.4475,0.4120,1.2550,525
2026-02-02 22:57:52.205,0.9383,0.1215,0.2400,0.4467,0.4099,1.2500,526
2026-02-02 22:57:52.395,0.9383,0.1215,0.2400,0.4462,0.4084,1.2465,527
2026-02-02 22:57:52.633,0.9384,0.1215,0.2400,0.4459,0.4074,1.2440,528
2026-02-02 22:57:52.785,0.9379,0.1215,0.2625,0.4456,0.4202,1.2426,529
2026-02-02 22:57:53.038,0.9379,0.1226,0.2600,0.4454,0.4276,1.2416,530
2026-02-02 22:57:53.212,0.9379,0.1226,0.2625,0.4453,0.4343,1.2409,531
2026-02-02 22:57:53.451,0.9379,0.1226,0.2600,0.4452,0.4375,1.2404,532
2026-02-02 22:57:53.654,0.9572,0.1226,0.2600,0.4451,0.4398,1.2516,533
2026-02-02 22:57:53.847,0.9572,0.1226,0.2625,0.4451,0.4428,1.2595,534
2026-02-02 22:57:54.065,0.9572,0.1226,0.2625,0.4451,0.4450,1.2650,535
2026-02-02 22:57:54.267,0.9572,0.1226,0.2550,0.4450,0.4420,1.2688,536
2026-02-02 22:57:54.488,0.9572,0.1226,0.2550,0.4450,0.4399,1.2715,537
2026-02-02 22:57:54.698,0.9572,0.1226,0.2550,0.4450,0.4384,1.2734,538
2026-02-02 22:57:54.878,0.9572,0.1226,0.2550,0.4450,0.4374,1.2747,539
2026-02-02 22:57:55.063,0.9572,0.1251,0.2550,0.4465,0.4367,1.2757,540
2026-02-02 22:57:55.303,0.9859,0.1251,0.2575,0.4476,0.4377,1.2936,541
2026-02-02 22:57:55.472,1.0127,0.1251,0.2550,0.4483,0.4369,1.3221,542
2026-02-02 22:57:55.702,1.0127,0.1251,0.2550,0.4488,0.4363,1.3421,543
2026-02-02 22:57:55.912,1.0127,0.1251,0.2550,0.4492,0.4359,1.3561,544
2026-02-02 22:57:56.081,1.0127,0.1251,0.2575,0.4494,0.4371,1.3659,545
2026-02-02 22:57:56.317,1.0127,0.1251,0.2575,0.4496,0.4380,1.3728,546
2026-02-02 22:57:56.502,1.0127,0.1251,0.2575,0.4497,0.4386,1.3776,547
2026-02-02 22:57:56.731,1.0127,0.1251,0.2575,0.4498,0.4390,1.3810,548
2026-02-02 22:57:56.919,1.0127,0.1251,0.2575,0.4499,0.4393,1.3833,549
2026-02-02 22:57:57.131,1.0127,0.1251,0.2575,0.4499,0.4395,1.3850,550
2026-02-02 22:57:57.324,0.9137,0.1226,0.2350,0.4514,0.4262,1.3268,551
2026-02-02 22:57:57.566,0.9131,0.1226,0.2350,0.4525,0.4168,1.2864,552
2026-02-02 22:57:57.760,0.9131,0.1226,0.2375,0.4533,0.4118,1.2581,553
2026-02-02 22:57:57.975,0.9131,0.1251,0.2350,0.4523,0.4067,1.2383,554
2026-02-02 22:57:58.196,0.9417,0.1226,0.2350,0.4531,0.4032,1.2415,555
2026-02-02 22:57:58.338,0.9131,0.1213,0.2375,0.4507,0.4023,1.2267,556
2026-02-02 22:57:58.583,0.9566,0.1213,0.2400,0.4490,0.4031,1.2424,557
2026-02-02 22:57:58.798,0.9566,0.1188,0.2400,0.4493,0.4037,1.2534,558
2026-02-02 22:57:58.944,0.9566,0.1188,0.2400,0.4495,0.4041,1.2611,559
2026-02-02 22:57:59.195,0.9528,0.1188,0.2400,0.4496,0.4043,1.2642,560
2026-02-02 22:57:59.400,0.9528,0.1188,0.2400,0.4498,0.4045,1.2664,561
2026-02-02 22:57:59.546,0.9528,0.1238,0.2400,0.4528,0.4047,1.2679,562
2026-02-02 22:57:59.791,0.9528,0.1238,0.2400,0.4550,0.4048,1.2690,563
2026-02-02 22:57:59.980,0.9528,0.1237,0.2400,0.4565,0.4048,1.2697,564
2026-02-02 22:58:00.210,0.9853,0.1262,0.2425,0.4590,0.4064,1.2898,565
2026-02-02 22:58:00.389,1.0121,0.1262,0.2625,0.4608,0.4195,1.3198,566
2026-02-02 22:58:00.618,1.0121,0.1237,0.2600,0.4606,0.4271,1.3409,567
2026-02-02 22:58:00.770,0.9902,0.1237,0.2600,0.4604,0.4325,1.3425,568
2026-02-02 22:58:01.014,0.9902,0.1262,0.2600,0.4618,0.4362,1.3436,569
2026-02-02 22:58:01.212,0.9902,0.1286,0.2600,0.4627,0.4389,1.3444,570
2026-02-02 22:58:01.396,0.9902,0.1186,0.2600,0.4634,0.4407,1.3449,571
2026-02-02 22:58:01.634,0.9902,0.1236,0.2600,0.4669,0.4420,1.3453,572
2026-02-02 22:58:01.799,0.9902,0.1236,0.2625,0.4693,0.4444,1.3456,573
2026-02-02 22:58:02.038,0.9902,0.1211,0.2625,0.4695,0.4461,1.3457,574
2026-02-02 22:58:02.213,0.9902,0.1211,0.2625,0.4697,0.4473,1.3459,575
2026-02-02 22:58:02.417,0.9902,0.1261,0.2625,0.4668,0.4481,1.3460,576
2026-02-02 22:58:02.656,0.9902,0.1186,0.2600,0.4602,0.4472,1.3460,577
2026-02-02 22:58:02.836,0.9906,0.1186,0.2600,0.4557,0.4465,1.3458,578
2026-02-02 22:58:03.060,0.9906,0.1186,0.2600,0.4525,0.4461,1.3457,579
2026-02-02 22:58:03.242,0.9906,0.1161,0.2600,0.4517,0.4457,1.3456,580
2026-02-02 22:58:03.468,0.9906,0.1161,0.2600,0.4512,0.4455,1.3455,581
2026-02-02 22:58:03.634,0.9906,0.1161,0.2600,0.4508,0.4454,1.3455,582
2026-02-02 22:58:03.873,0.9906,0.1161,0.2600,0.4506,0.4453,1.3454,583
2026-02-02 22:58:04.063,0.9906,0.1161,0.2600,0.4504,0.4452,1.3454,584
2026-02-02 22:58:04.246,0.9906,0.1161,0.2575,0.4503,0.4436,1.3454,585
2026-02-02 22:58:04.481,0.9906,0.1161,0.2575,0.4502,0.4425,1.3454,586
2026-02-02 22:58:04.646,0.9906,0.1161,0.2575,0.4501,0.4418,1.3454,587
2026-02-02 22:58:04.882,0.9906,0.1161,0.2625,0.4501,0.4442,1.3454,588
2026-02-02 22:58:05.084,0.9906,0.1161,0.2625,0.4501,0.4460,1.3454,589
2026-02-02 22:58:05.240,0.9906,0.1161,0.2600,0.4500,0.4457,1.3453,590
2026-02-02 22:58:05.496,0.9906,0.1161,0.2625,0.4500,0.4470,1.3453,591
2026-02-02 22:58:05.677,0.9906,0.1161,0.2625,0.4500,0.4479,1.3453,592
2026-02-02 22:58:05.921,0.9906,0.1161,0.2625,0.4500,0.4485,1.3453,593
2026-02-02 22:58:06.135,0.9653,0.1161,0.2675,0.4500,0.4520,1.3302,594
2026-02-02 22:58:06.307,0.9653,0.1161,0.2650,0.4500,0.4529,1.3195,595
2026-02-02 22:58:06.547,0.9653,0.1158,0.2575,0.4500,0.4490,1.3121,596
2026-02-02 22:58:06.699,0.9653,0.1158,0.2575,0.4500,0.4463,1.3069,597
2026-02-02 22:58:06.941,0.9653,0.1161,0.2575,0.4500,0.4444,1.3032,598
2026-02-02 22:58:07.107,0.9653,0.1161,0.2625,0.4500,0.4461,1.3007,599
2026-02-02 22:58:07.317,0.9654,0.1236,0.2600,0.4545,0.4458,1.2988,600
