Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-04 20:11:58.047,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:58.176,1.0646,0.4233,0.2594,0.5565,0.4816,1.4248,97
2026-02-04 20:11:58.176,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:58.266,1.0646,0.4245,0.2597,0.5701,0.4826,1.4544,98
2026-02-04 20:11:58.266,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:58.378,1.0646,0.4244,0.2599,0.5806,0.4834,1.4752,99
2026-02-04 20:11:58.378,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:58.490,1.0694,0.4270,0.2592,0.5865,0.4840,1.4868,100
2026-02-04 20:11:58.490,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:58.612,1.0694,0.4270,0.2589,0.5905,0.4846,1.4949,101
2026-02-04 20:11:58.612,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:58.724,1.0694,0.4267,0.2588,0.5936,0.4847,1.5006,102
2026-02-04 20:11:58.724,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:58.835,1.0694,0.4268,0.2584,0.5957,0.4846,1.5045,103
2026-02-04 20:11:58.835,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:58.948,1.0694,0.4266,0.2584,0.5971,0.4845,1.5073,104
2026-02-04 20:11:58.949,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:59.069,1.0694,0.4269,0.2583,0.5981,0.4844,1.5093,105
2026-02-04 20:11:59.070,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:59.188,1.0694,0.4265,0.2584,0.5988,0.4844,1.5107,106
2026-02-04 20:11:59.188,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:59.304,1.0694,0.4252,0.2584,0.5982,0.4843,1.5116,107
2026-02-04 20:11:59.305,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:59.421,1.0633,0.4164,0.2596,0.6027,0.4840,1.5159,108
2026-02-04 20:11:59.422,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:59.538,1.0633,0.4165,0.2596,0.6059,0.4837,1.5190,109
2026-02-04 20:11:59.539,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:59.670,1.0633,0.4164,0.2595,0.6082,0.4837,1.5211,110
2026-02-04 20:11:59.671,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:59.787,1.0633,0.4163,0.2594,0.6097,0.4838,1.5226,111
2026-02-04 20:11:59.788,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:11:59.906,1.0633,0.4164,0.2594,0.6106,0.4836,1.5236,112
2026-02-04 20:11:59.906,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:00.021,1.0633,0.4165,0.2597,0.6115,0.4839,1.5243,113
2026-02-04 20:12:00.021,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:00.134,1.0637,0.4189,0.2594,0.6104,0.4840,1.5246,114
2026-02-04 20:12:00.134,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:00.248,1.0637,0.4189,0.2597,0.6097,0.4845,1.5248,115
2026-02-04 20:12:00.249,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:00.363,1.0637,0.4191,0.2599,0.6092,0.4847,1.5250,116
2026-02-04 20:12:00.364,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:00.482,1.0637,0.4191,0.2598,0.6089,0.4848,1.5251,117
2026-02-04 20:12:00.482,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:00.600,1.0637,0.4191,0.2597,0.6086,0.4845,1.5252,118
2026-02-04 20:12:00.600,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:00.727,1.0633,0.4164,0.2596,0.6100,0.4845,1.5254,119
2026-02-04 20:12:00.727,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:00.846,1.0637,0.4190,0.2597,0.6095,0.4847,1.5254,120
2026-02-04 20:12:00.846,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:00.962,1.0637,0.4166,0.2599,0.6076,0.4849,1.5254,121
2026-02-04 20:12:00.963,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:01.083,1.0633,0.4160,0.2590,0.6091,0.4849,1.5256,122
2026-02-04 20:12:01.083,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:01.202,1.0633,0.4138,0.2590,0.6089,0.4851,1.5257,123
2026-02-04 20:12:01.202,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:01.322,1.0633,0.4139,0.2590,0.6090,0.4851,1.5258,124
2026-02-04 20:12:01.323,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:01.443,1.0633,0.4142,0.2589,0.6089,0.4849,1.5259,125
2026-02-04 20:12:01.443,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:01.560,1.0633,0.4139,0.2581,0.6090,0.4843,1.5259,126
2026-02-04 20:12:01.561,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:01.682,1.0633,0.4139,0.2582,0.6090,0.4840,1.5259,127
2026-02-04 20:12:01.682,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:01.815,1.0633,0.4139,0.2587,0.6089,0.4844,1.5260,128
2026-02-04 20:12:01.816,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:01.945,1.0633,0.4139,0.2597,0.6088,0.4837,1.5260,129
2026-02-04 20:12:01.945,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:02.068,1.0633,0.4138,0.2590,0.6088,0.4832,1.5260,130
2026-02-04 20:12:02.068,1.7059,0.0699,0.5529,0.1172,0.1703,0.2387,4
2026-02-04 20:12:02.193,1.0633,0.4141,0.2589,0.6089,0.4827,1.5260,131
2026-02-04 20:12:02.318,1.0633,0.4139,0.2590,0.6088,0.4829,1.5260,132
2026-02-04 20:12:02.444,1.0633,0.4152,0.2582,0.6089,0.4830,1.5260,133
2026-02-04 20:12:02.569,1.0637,0.4179,0.2592,0.6073,0.4836,1.5258,134
2026-02-04 20:12:02.695,1.0637,0.4182,0.2598,0.6063,0.4830,1.5257,135
2026-02-04 20:12:02.820,1.0637,0.4178,0.2598,0.6060,0.4834,1.5256,136
2026-02-04 20:12:02.957,1.0637,0.4179,0.2593,0.6062,0.4839,1.5255,137
2026-02-04 20:12:03.083,1.0636,0.4164,0.2598,0.6061,0.4842,1.5255,138
2026-02-04 20:12:03.210,1.0636,0.4169,0.2589,0.6054,0.4835,1.5255,139
2026-02-04 20:12:03.337,1.0636,0.4163,0.2580,0.6049,0.4829,1.5254,140
2026-02-04 20:12:03.467,1.0638,0.4201,0.2597,0.6031,0.4826,1.5254,141
2026-02-04 20:12:03.595,1.0638,0.4222,0.2591,0.6011,0.4828,1.5253,142
2026-02-04 20:12:03.723,1.0638,0.3950,0.2586,0.5851,0.4829,1.5252,143
2026-02-04 20:12:03.876,1.0638,0.4195,0.2579,0.5732,0.4831,1.5252,144
2026-02-04 20:12:04.049,1.0737,0.3968,0.2584,0.5646,0.4832,1.5311,145
2026-02-04 20:12:04.194,1.0737,0.3938,0.2592,0.5597,0.4834,1.5352,146
2026-02-04 20:12:04.341,1.0737,0.3952,0.2586,0.5564,0.4828,1.5381,147
2026-02-04 20:12:04.486,1.0737,0.3942,0.2578,0.5526,0.4824,1.5402,148
2026-02-04 20:12:04.632,1.0737,0.3946,0.2586,0.5501,0.4822,1.5416,149
2026-02-04 20:12:04.780,1.0737,0.3948,0.2583,0.5498,0.4825,1.5426,150
2026-02-04 20:12:04.930,1.0737,0.3969,0.2577,0.5485,0.4828,1.5433,151
2026-02-04 20:12:05.080,1.0737,0.3968,0.2586,0.5483,0.4830,1.5438,152
2026-02-04 20:12:05.231,1.0737,0.3969,0.2586,0.5480,0.4832,1.5441,153
2026-02-04 20:12:05.382,1.0737,0.3965,0.2578,0.5480,0.4833,1.5443,154
2026-02-04 20:12:05.525,1.0737,0.3958,0.2584,0.5471,0.4834,1.5445,155
2026-02-04 20:12:05.664,1.0737,0.3954,0.2590,0.5462,0.4835,1.5446,156
2026-02-04 20:12:05.803,1.0737,0.3975,0.2577,0.5470,0.4831,1.5447,157
2026-02-04 20:12:05.945,1.0737,0.3945,0.2585,0.5467,0.4832,1.5448,158
2026-02-04 20:12:06.085,1.0737,0.3964,0.2586,0.5466,0.4829,1.5448,159
2026-02-04 20:12:06.225,1.0737,0.3940,0.2579,0.5460,0.4829,1.5448,160
2026-02-04 20:12:06.370,1.0737,0.3985,0.2586,0.5489,0.4824,1.5448,161
2026-02-04 20:12:06.517,1.0737,0.4013,0.2575,0.5481,0.4822,1.5449,162
2026-02-04 20:12:06.666,1.0737,0.3967,0.2576,0.5511,0.4821,1.5449,163
2026-02-04 20:12:06.811,1.0737,0.4016,0.2575,0.5504,0.4821,1.5449,164
2026-02-04 20:12:06.955,1.0737,0.3966,0.2576,0.5496,0.4820,1.5449,165
2026-02-04 20:12:07.102,1.0737,0.3946,0.2577,0.5480,0.4820,1.5449,166
2026-02-04 20:12:07.254,1.0737,0.3942,0.2575,0.5483,0.4819,1.5449,167
2026-02-04 20:12:07.399,1.0737,0.3935,0.2576,0.5470,0.4819,1.5449,168
2026-02-04 20:12:07.546,1.0737,0.3943,0.2576,0.5462,0.4819,1.5449,169
2026-02-04 20:12:07.692,1.0737,0.3963,0.2588,0.5453,0.4827,1.5449,170
2026-02-04 20:12:07.839,1.0737,0.3964,0.2576,0.5449,0.4825,1.5449,171
2026-02-04 20:12:07.997,1.0737,0.3961,0.2590,0.5457,0.4825,1.5449,172
2026-02-04 20:12:08.144,1.0737,0.3958,0.2577,0.5450,0.4823,1.5449,173
2026-02-04 20:12:08.291,1.0737,0.3948,0.2577,0.5453,0.4823,1.5449,174
2026-02-04 20:12:08.439,1.0737,0.3944,0.2576,0.5465,0.4824,1.5449,175
2026-02-04 20:12:08.588,1.0737,0.3967,0.2578,0.5470,0.4823,1.5449,176
2026-02-04 20:12:08.736,1.0737,0.4014,0.2578,0.5508,0.4830,1.5449,177
2026-02-04 20:12:08.885,1.0737,0.4144,0.2577,0.5602,0.4827,1.5449,178
2026-02-04 20:12:09.035,1.0737,0.4143,0.2584,0.5673,0.4829,1.5449,179
2026-02-04 20:12:09.187,1.0737,0.4141,0.2576,0.5727,0.4825,1.5449,180
2026-02-04 20:12:09.345,1.0737,0.4141,0.2576,0.5639,0.4823,1.5449,181
2026-02-04 20:12:09.497,1.0737,0.4142,0.2584,0.5701,0.4826,1.5449,182
2026-02-04 20:12:09.651,1.0737,0.4142,0.2577,0.5747,0.4828,1.5449,183
2026-02-04 20:12:09.804,1.0737,0.4153,0.2585,0.5778,0.4830,1.5449,184
2026-02-04 20:12:09.959,1.0737,0.4127,0.2586,0.5800,0.4832,1.5449,185
2026-02-04 20:12:10.111,1.0737,0.4145,0.2585,0.5813,0.4833,1.5449,186
2026-02-04 20:12:10.268,1.0737,0.4145,0.2586,0.5822,0.4834,1.5449,187
2026-02-04 20:12:10.426,1.0737,0.4159,0.2586,0.5839,0.4834,1.5449,188
2026-02-04 20:12:10.582,1.0737,0.4156,0.2586,0.5846,0.4835,1.5449,189
2026-02-04 20:12:10.745,1.0737,0.4157,0.2586,0.5858,0.4830,1.5449,190
2026-02-04 20:12:10.897,1.0737,0.4160,0.2586,0.5865,0.4827,1.5449,191
2026-02-04 20:12:11.053,1.0737,0.4157,0.2586,0.5869,0.4829,1.5449,192
2026-02-04 20:12:11.211,1.0737,0.4143,0.2586,0.5871,0.4832,1.5449,193
2026-02-04 20:12:11.368,1.0737,0.4157,0.2586,0.5872,0.4833,1.5449,194
2026-02-04 20:12:11.525,1.0736,0.4141,0.2584,0.5876,0.4834,1.5449,195
2026-02-04 20:12:11.683,1.0736,0.4139,0.2576,0.5772,0.4829,1.5449,196
2026-02-04 20:12:11.847,1.0736,0.3959,0.2576,0.5688,0.4825,1.5450,197
2026-02-04 20:12:12.005,1.0736,0.3976,0.2586,0.5625,0.4828,1.5450,198
2026-02-04 20:12:12.173,1.0776,0.3983,0.2584,0.5570,0.4832,1.5426,199
2026-02-04 20:12:12.332,1.0776,0.4008,0.2584,0.5532,0.4834,1.5409,200
2026-02-04 20:12:12.491,1.0776,0.3998,0.2582,0.5506,0.4835,1.5397,201
2026-02-04 20:12:12.652,1.0776,0.3983,0.2584,0.5485,0.4837,1.5389,202
2026-02-04 20:12:12.814,1.0770,0.4001,0.2584,0.5489,0.4837,1.5387,203
2026-02-04 20:12:12.975,1.0886,0.4001,0.2584,0.5491,0.4838,1.5455,204
2026-02-04 20:12:13.140,1.0886,0.4157,0.2584,0.5490,0.4839,1.5503,205
2026-02-04 20:12:13.305,1.0886,0.4003,0.2584,0.5493,0.4839,1.5537,206
2026-02-04 20:12:13.483,1.0886,0.4000,0.2585,0.5495,0.4840,1.5560,207
2026-02-04 20:12:13.646,1.0886,0.3999,0.2582,0.5496,0.4840,1.5577,208
2026-02-04 20:12:13.810,1.0886,0.4000,0.2574,0.5493,0.4835,1.5588,209
2026-02-04 20:12:13.974,1.0886,0.3981,0.2573,0.5480,0.4831,1.5596,210
2026-02-04 20:12:14.141,1.0886,0.3994,0.2573,0.5486,0.4832,1.5602,211
2026-02-04 20:12:14.306,1.0886,0.4001,0.2573,0.5489,0.4829,1.5606,212
2026-02-04 20:12:14.472,1.0886,0.4002,0.2572,0.5490,0.4831,1.5609,213
2026-02-04 20:12:14.639,1.0886,0.3988,0.2582,0.5488,0.4833,1.5611,214
2026-02-04 20:12:14.808,1.0886,0.4069,0.2572,0.5532,0.4834,1.5612,215
2026-02-04 20:12:14.981,1.0886,0.4008,0.2573,0.5562,0.4835,1.5613,216
2026-02-04 20:12:15.151,1.0886,0.4000,0.2583,0.5541,0.4830,1.5613,217
2026-02-04 20:12:15.318,1.0886,0.4001,0.2584,0.5567,0.4833,1.5614,218
2026-02-04 20:12:15.486,1.0886,0.4072,0.2584,0.5544,0.4828,1.5614,219
2026-02-04 20:12:15.653,1.0886,0.3998,0.2584,0.5572,0.4832,1.5615,220
2026-02-04 20:12:15.822,1.0886,0.4066,0.2573,0.5590,0.4834,1.5615,221
2026-02-04 20:12:15.993,1.0886,0.3999,0.2584,0.5560,0.4829,1.5615,222
2026-02-04 20:12:16.164,1.0886,0.3994,0.2573,0.5540,0.4825,1.5615,223
2026-02-04 20:12:16.335,1.0886,0.3993,0.2573,0.5528,0.4824,1.5615,224
2026-02-04 20:12:16.515,1.0886,0.3981,0.2575,0.5505,0.4822,1.5615,225
2026-02-04 20:12:16.686,1.0886,0.3979,0.2573,0.5496,0.4820,1.5615,226
2026-02-04 20:12:16.859,1.0886,0.3981,0.2573,0.5496,0.4819,1.5615,227
2026-02-04 20:12:17.029,1.0886,0.3981,0.2576,0.5493,0.4819,1.5615,228
2026-02-04 20:12:17.203,1.0886,0.3997,0.2574,0.5482,0.4818,1.5615,229
2026-02-04 20:12:17.375,1.0886,0.4023,0.2573,0.5497,0.4818,1.5615,230
2026-02-04 20:12:17.549,1.0886,0.4027,0.2573,0.5498,0.4818,1.5615,231
2026-02-04 20:12:17.748,1.0886,0.4000,0.2573,0.5512,0.4818,1.5615,232
2026-02-04 20:12:17.999,1.0886,0.4023,0.2573,0.5509,0.4817,1.5615,233
2026-02-04 20:12:18.183,1.0886,0.4022,0.2574,0.5519,0.4817,1.5615,234
2026-02-04 20:12:18.358,1.0886,0.4000,0.2573,0.5524,0.4816,1.5615,235
2026-02-04 20:12:18.542,1.0886,0.3994,0.2574,0.5528,0.4816,1.5615,236
2026-02-04 20:12:18.720,1.0886,0.3992,0.2573,0.5512,0.4815,1.5615,237
2026-02-04 20:12:18.898,1.0886,0.3996,0.2575,0.5519,0.4815,1.5615,238
2026-02-04 20:12:19.073,1.0886,0.3997,0.2574,0.5526,0.4814,1.5615,239
2026-02-04 20:12:19.252,1.0886,0.3989,0.2575,0.5515,0.4815,1.5615,240
2026-02-04 20:12:19.436,1.0886,0.3998,0.2574,0.5498,0.4815,1.5615,241
2026-02-04 20:12:19.616,1.0886,0.3977,0.2573,0.5492,0.4814,1.5615,242
2026-02-04 20:12:19.800,1.0886,0.3995,0.2573,0.5476,0.4813,1.5615,243
2026-02-04 20:12:19.978,1.0886,0.3976,0.2575,0.5467,0.4814,1.5615,244
2026-02-04 20:12:20.157,1.0886,0.3982,0.2573,0.5467,0.4814,1.5615,245
2026-02-04 20:12:20.335,1.0886,0.3995,0.2573,0.5471,0.4814,1.5615,246
2026-02-04 20:12:20.511,1.0886,0.3997,0.2552,0.5478,0.4801,1.5615,247
2026-02-04 20:12:20.686,1.0886,0.4024,0.2553,0.5498,0.4793,1.5615,248
2026-02-04 20:12:20.862,1.0886,0.4000,0.2551,0.5495,0.4787,1.5615,249
2026-02-04 20:12:21.041,1.0886,0.4025,0.2550,0.5519,0.4783,1.5615,250
2026-02-04 20:12:21.219,1.0886,0.4041,0.2553,0.5527,0.4780,1.5615,251
2026-02-04 20:12:21.406,1.0886,0.4026,0.2553,0.5531,0.4778,1.5615,252
2026-02-04 20:12:21.589,1.0886,0.4024,0.2553,0.5535,0.4777,1.5615,253
2026-02-04 20:12:21.787,1.0886,0.4026,0.2553,0.5536,0.4776,1.5615,254
2026-02-04 20:12:21.966,1.0886,0.4025,0.2554,0.5548,0.4776,1.5615,255
2026-02-04 20:12:22.142,1.0886,0.4024,0.2553,0.5547,0.4775,1.5615,256
2026-02-04 20:12:22.319,1.0886,0.4025,0.2553,0.5546,0.4775,1.5615,257
2026-02-04 20:12:22.495,1.0886,0.4026,0.2553,0.5546,0.4775,1.5615,258
2026-02-04 20:12:22.675,1.0886,0.4024,0.2553,0.5546,0.4775,1.5615,259
2026-02-04 20:12:22.853,1.0886,0.4025,0.2553,0.5547,0.4774,1.5615,260
2026-02-04 20:12:23.038,1.0920,0.4026,0.2553,0.5554,0.4774,1.5635,261
2026-02-04 20:12:23.217,1.0920,0.4025,0.2553,0.5551,0.4774,1.5650,262
2026-02-04 20:12:23.395,1.0920,0.4025,0.2554,0.5548,0.4774,1.5660,263
2026-02-04 20:12:23.570,1.0920,0.4024,0.2554,0.5546,0.4774,1.5667,264
2026-02-04 20:12:23.746,1.0920,0.4026,0.2553,0.5544,0.4773,1.5672,265
2026-02-04 20:12:23.920,1.0920,0.4025,0.2552,0.5554,0.4773,1.5675,266
2026-02-04 20:12:24.096,1.0920,0.4021,0.2554,0.5551,0.4773,1.5678,267
2026-02-04 20:12:24.273,1.0964,0.4041,0.2584,0.5534,0.4789,1.5653,268
2026-02-04 20:12:24.451,1.0964,0.4042,0.2577,0.5498,0.4800,1.5636,269
2026-02-04 20:12:24.643,1.0964,0.3996,0.2577,0.5483,0.4805,1.5624,270
2026-02-04 20:12:24.829,1.0964,0.3995,0.2577,0.5457,0.4811,1.5615,271
2026-02-04 20:12:25.004,1.0964,0.4018,0.2576,0.5440,0.4818,1.5609,272
2026-02-04 20:12:25.182,1.0964,0.4015,0.2573,0.5441,0.4818,1.5605,273
