Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 22:15:46.179,1.5297,0.6773,0.2901,0.2000,0.5200,0.2000,5
2026-02-02 22:15:46.319,1.4711,-0.6327,0.2601,0.5000,0.5800,0.5000,18
2026-02-02 22:15:46.319,1.5297,0.6773,0.2901,0.2000,0.5200,0.2000,6
2026-02-02 22:15:46.468,1.4711,-0.6327,0.2601,0.5000,0.5800,0.5000,19
2026-02-02 22:15:46.468,1.5297,0.6773,0.2901,0.2000,0.5200,0.2000,7
2026-02-02 22:15:46.572,1.4711,-0.6327,0.2601,0.5000,0.5800,0.5000,20
2026-02-02 22:15:46.572,1.5297,0.6773,0.2901,0.2000,0.5200,0.2000,8
2026-02-02 22:15:46.743,1.4711,-0.6327,0.2600,0.5000,0.5800,0.5000,21
2026-02-02 22:15:46.743,1.5297,0.6873,0.2900,0.1800,0.5200,0.1800,9
2026-02-02 22:15:46.882,1.4711,-0.6327,0.2600,0.5000,0.5800,0.5000,22
2026-02-02 22:15:46.882,1.5297,0.6873,0.2900,0.1800,0.5200,0.1800,10
2026-02-02 22:15:47.035,1.4711,-0.6327,0.2600,0.5000,0.5800,0.5000,23
2026-02-02 22:15:47.036,1.5297,0.6873,0.2900,0.1800,0.5200,0.1800,11
2026-02-02 22:15:47.147,1.4711,-0.6327,0.2600,0.5000,0.5800,0.5000,24
2026-02-02 22:15:47.147,1.5297,0.6873,0.2900,0.1800,0.5200,0.1800,12
2026-02-02 22:15:47.256,1.4711,-0.6327,0.2600,0.5000,0.5800,0.5000,25
2026-02-02 22:15:47.256,1.5297,0.6873,0.2900,0.1800,0.5200,0.1800,13
2026-02-02 22:15:47.419,1.4372,-0.6010,0.2600,0.4200,0.5800,0.4200,26
2026-02-02 22:15:47.419,1.5605,0.6990,0.2800,0.1800,0.5400,0.1800,14
2026-02-02 22:15:47.524,1.4372,-0.6010,0.2600,0.4200,0.5800,0.4200,27
2026-02-02 22:15:47.524,1.5605,0.6990,0.2800,0.1800,0.5400,0.1800,15
2026-02-02 22:15:47.669,1.5180,-0.5710,0.2600,0.4800,0.5800,0.4800,28
2026-02-02 22:15:47.669,1.5605,0.6990,0.2900,0.1800,0.5200,0.1800,16
2026-02-02 22:15:47.807,1.5180,-0.5710,0.2600,0.4800,0.5800,0.4800,29
2026-02-02 22:15:47.807,1.5605,0.6990,0.2800,0.1800,0.5400,0.1800,17
2026-02-02 22:15:47.922,1.5180,-0.5710,0.2600,0.4800,0.5800,0.4800,30
2026-02-02 22:15:47.922,1.5605,0.6990,0.2800,0.1800,0.5400,0.1800,18
2026-02-02 22:15:48.056,1.5180,-0.5710,0.2600,0.4800,0.5800,0.4800,31
2026-02-02 22:15:48.057,1.5605,0.6990,0.2800,0.1800,0.5400,0.1800,19
2026-02-02 22:15:48.187,1.5767,-0.5710,0.2600,0.4800,0.5800,0.4800,32
2026-02-02 22:15:48.187,1.5605,0.6990,0.2800,0.1800,0.5400,0.1800,20
2026-02-02 22:15:48.331,1.5767,-0.5710,0.2600,0.4800,0.5800,0.4800,33
2026-02-02 22:15:48.331,1.5339,0.6890,0.2800,0.2000,0.5400,0.2000,21
2026-02-02 22:15:48.460,1.5767,-0.5710,0.2600,0.4800,0.5800,0.4800,34
2026-02-02 22:15:48.461,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,22
2026-02-02 22:15:48.622,1.5767,-0.5710,0.2600,0.4800,0.5800,0.4800,35
2026-02-02 22:15:48.622,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,23
2026-02-02 22:15:48.747,1.7589,-0.5710,0.2700,0.4800,0.5600,0.4800,36
2026-02-02 22:15:48.747,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,24
2026-02-02 22:15:48.858,1.7589,-0.5710,0.2700,0.4800,0.5600,0.4800,37
2026-02-02 22:15:48.858,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:49.016,1.5767,-0.5780,0.2600,0.5200,0.5800,0.5200,38
2026-02-02 22:15:49.016,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:49.133,1.5767,-0.5780,0.2600,0.5200,0.5800,0.5200,39
2026-02-02 22:15:49.134,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:49.302,1.5767,-0.5780,0.2600,0.5200,0.5800,0.5200,40
2026-02-02 22:15:49.302,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:49.402,1.5636,-0.5880,0.2600,0.5000,0.5800,0.5000,41
2026-02-02 22:15:49.402,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:49.548,1.5636,-0.5880,0.2600,0.5000,0.5800,0.5000,42
2026-02-02 22:15:49.549,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:49.693,1.3960,-0.5880,0.2600,0.5000,0.5800,0.5000,43
2026-02-02 22:15:49.693,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:49.825,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,44
2026-02-02 22:15:49.825,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:49.987,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,45
2026-02-02 22:15:49.988,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:50.106,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,46
2026-02-02 22:15:50.106,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:50.255,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,47
2026-02-02 22:15:50.256,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:50.379,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,48
2026-02-02 22:15:50.379,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:50.505,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,49
2026-02-02 22:15:50.505,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:50.655,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,50
2026-02-02 22:15:50.655,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:50.787,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,51
2026-02-02 22:15:50.787,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:50.915,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,52
2026-02-02 22:15:50.915,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:51.062,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,52
2026-02-02 22:15:51.062,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:51.187,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,52
2026-02-02 22:15:51.188,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:51.342,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,52
2026-02-02 22:15:51.342,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:51.498,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,52
2026-02-02 22:15:51.498,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:51.614,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,52
2026-02-02 22:15:51.614,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:51.726,1.3790,-0.5880,0.2600,0.5000,0.5800,0.5000,52
2026-02-02 22:15:51.726,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:51.892,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,53
2026-02-02 22:15:51.892,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:52.010,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,54
2026-02-02 22:15:52.010,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:52.125,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,55
2026-02-02 22:15:52.125,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:52.291,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,56
2026-02-02 22:15:52.291,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:52.407,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,56
2026-02-02 22:15:52.407,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:52.561,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,56
2026-02-02 22:15:52.562,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:52.670,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,56
2026-02-02 22:15:52.670,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:52.815,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,56
2026-02-02 22:15:52.816,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:52.950,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,56
2026-02-02 22:15:52.950,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:53.067,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,56
2026-02-02 22:15:53.067,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:53.204,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,56
2026-02-02 22:15:53.204,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:53.372,1.5124,-0.5980,0.2700,0.4800,0.6000,0.4800,56
2026-02-02 22:15:53.372,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:53.482,1.5124,-0.7662,0.2700,0.7600,0.6000,0.7600,57
2026-02-02 22:15:53.483,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:53.626,1.5124,-0.7662,0.2700,0.7600,0.6000,0.7600,58
2026-02-02 22:15:53.626,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:53.781,1.5124,-0.7562,0.2700,0.7800,0.6000,0.7800,59
2026-02-02 22:15:53.781,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:53.910,1.5124,-0.7562,0.2700,0.7800,0.6000,0.7800,60
2026-02-02 22:15:53.910,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:54.044,1.5124,-0.7562,0.2700,0.7800,0.6000,0.7800,61
2026-02-02 22:15:54.044,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:54.153,1.4529,-0.7562,0.2700,0.7800,0.6000,0.7800,62
2026-02-02 22:15:54.153,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:54.307,1.4529,-0.7662,0.2700,0.7600,0.6000,0.7600,63
2026-02-02 22:15:54.307,1.5783,0.6990,0.2800,0.1800,0.5400,0.1800,25
2026-02-02 22:15:54.417,1.3903,-0.7562,0.2700,0.7800,0.6000,0.7800,64
2026-02-02 22:15:54.564,1.3903,-0.7562,0.2700,0.7800,0.6000,0.7800,65
2026-02-02 22:15:54.708,1.4308,-0.7562,0.2700,0.7800,0.6000,0.7800,66
2026-02-02 22:15:54.708,1.5025,0.7238,0.2800,0.2600,0.5800,0.2600,1
2026-02-02 22:15:54.893,1.5313,-0.7562,0.2700,0.7800,0.6000,0.7800,67
2026-02-02 22:15:54.893,1.5025,0.7238,0.2800,0.2600,0.5800,0.2600,2
2026-02-02 22:15:55.032,1.4295,-0.7562,0.2700,0.7800,0.6000,0.7800,68
2026-02-02 22:15:55.032,1.5025,0.7238,0.2800,0.2600,0.5800,0.2600,3
2026-02-02 22:15:55.145,1.4295,-0.7562,0.2700,0.7800,0.6000,0.7800,69
2026-02-02 22:15:55.145,1.5025,0.7238,0.2800,0.2600,0.5800,0.2600,4
2026-02-02 22:15:55.286,1.4295,-0.7562,0.2700,0.7800,0.6000,0.7800,70
2026-02-02 22:15:55.286,1.5025,0.7238,0.2800,0.2600,0.5800,0.2600,5
2026-02-02 22:15:55.436,1.4295,-0.7562,0.2700,0.7800,0.6000,0.7800,71
2026-02-02 22:15:55.436,1.5025,0.7238,0.2800,0.2600,0.5800,0.2600,6
2026-02-02 22:15:55.577,1.4295,-0.7562,0.2700,0.7800,0.6000,0.7800,72
2026-02-02 22:15:55.578,1.5025,0.7238,0.2800,0.2600,0.5800,0.2600,7
2026-02-02 22:15:55.687,1.4295,-0.7562,0.2700,0.7800,0.6000,0.7800,73
2026-02-02 22:15:55.688,1.5025,0.7238,0.2800,0.2600,0.5800,0.2600,8
2026-02-02 22:15:55.803,1.4295,-0.7562,0.2700,0.7800,0.6000,0.7800,74
2026-02-02 22:15:55.803,1.5025,0.7238,0.2800,0.2600,0.5800,0.2600,9
2026-02-02 22:15:55.944,1.4295,-0.7562,0.2700,0.7800,0.6000,0.7800,75
2026-02-02 22:15:55.944,1.5374,0.7238,0.2700,0.2600,0.6000,0.2600,10
2026-02-02 22:15:56.089,1.4295,-0.7562,0.2700,0.7800,0.6000,0.7800,76
2026-02-02 22:15:56.089,1.5374,0.7238,0.2700,0.2600,0.6000,0.2600,11
