Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:43:59.148,1.0968,-0.2442,0.2425,0.4502,0.4625,1.3757,250
2026-02-02 23:43:59.321,1.0968,-0.2442,0.2425,0.3925,0.4546,1.1759,252
2026-02-02 23:43:59.555,1.0968,-0.2492,0.2425,0.4248,0.4622,1.3012,253
2026-02-02 23:43:59.729,1.0941,-0.2492,0.2475,0.4473,0.4706,1.3873,254
2026-02-02 23:43:59.969,1.0923,-0.2498,0.2450,0.3887,0.4895,1.1759,256
2026-02-02 23:44:00.127,1.0927,-0.2498,0.2675,0.4206,0.5016,1.2987,257
2026-02-02 23:44:00.336,1.0927,-0.2498,0.2675,0.4429,0.5101,1.3847,258
2026-02-02 23:44:00.584,1.0927,-0.2498,0.2700,0.4585,0.5176,1.4449,259
2026-02-02 23:44:00.780,1.0927,-0.2498,0.2975,0.4695,0.5393,1.4870,260
2026-02-02 23:44:00.995,1.0950,-0.2523,0.2975,0.4786,0.5545,1.5179,261
2026-02-02 23:44:01.220,1.0950,-0.2523,0.2975,0.4850,0.5652,1.5395,262
2026-02-02 23:44:01.399,1.0950,-0.2523,0.2975,0.4129,0.5589,1.2516,264
2026-02-02 23:44:01.641,1.0950,-0.2823,0.2975,0.3913,0.5527,1.1105,266
2026-02-02 23:44:01.818,1.0950,-0.2823,0.2975,0.3807,0.5497,1.0413,268
2026-02-02 23:44:02.040,1.0950,-0.2823,0.2975,0.3756,0.5482,1.0074,270
2026-02-02 23:44:02.239,1.0950,-0.2548,0.2475,0.3607,0.5175,0.9903,272
2026-02-02 23:44:02.415,1.0950,-0.2548,0.2450,0.3493,0.5009,0.9819,274
2026-02-02 23:44:02.646,1.0950,-0.2573,0.2450,0.3421,0.4907,0.9777,276
2026-02-02 23:44:02.835,1.0950,-0.2723,0.2450,0.3476,0.4857,0.9757,278
2026-02-02 23:44:03.031,1.0950,-0.2723,0.2475,0.4024,0.4870,1.1600,279
2026-02-02 23:44:03.262,1.0950,-0.2773,0.2475,0.4436,0.4879,1.2890,280
2026-02-02 23:44:03.425,1.0950,-0.2548,0.2650,0.3942,0.4512,1.1317,282
2026-02-02 23:44:03.648,1.0950,-0.2573,0.2650,0.3685,0.4332,1.0546,284
2026-02-02 23:44:03.888,1.0950,-0.2573,0.2675,0.4050,0.4622,1.2152,285
2026-02-02 23:44:04.041,1.0950,-0.2548,0.2675,0.4320,0.4826,1.3277,286
2026-02-02 23:44:04.246,1.0950,-0.2548,0.2925,0.3885,0.4840,1.1507,288
2026-02-02 23:44:04.456,1.0950,-0.2548,0.2475,0.3672,0.4482,1.0639,290
2026-02-02 23:44:04.695,1.0950,-0.2523,0.2475,0.3593,0.4317,1.0214,292
2026-02-02 23:44:04.888,1.0950,-0.2523,0.2475,0.3555,0.4236,1.0006,294
2026-02-02 23:44:05.103,1.0950,-0.2523,0.2475,0.3536,0.4197,0.9904,296
2026-02-02 23:44:05.320,1.0950,-0.2557,0.2475,0.3990,0.4408,1.1703,297
2026-02-02 23:44:05.495,1.0950,-0.2532,0.2450,0.4293,0.4540,1.2962,298
2026-02-02 23:44:05.743,1.0987,-0.2457,0.2450,0.4550,0.4633,1.3865,299
2026-02-02 23:44:05.959,1.0987,-0.2457,0.2450,0.4730,0.4698,1.4498,300
2026-02-02 23:44:06.133,1.0987,-0.2457,0.2450,0.4856,0.4744,1.4941,301
2026-02-02 23:44:06.358,1.0987,-0.2457,0.2450,0.4944,0.4776,1.5250,302
2026-02-02 23:44:06.569,1.0987,-0.2457,0.2525,0.5006,0.4843,1.5467,303
2026-02-02 23:44:06.775,1.0987,-0.2457,0.2525,0.5049,0.4890,1.5619,304
2026-02-02 23:44:06.962,1.0987,-0.2457,0.2450,0.5079,0.4878,1.5726,305
2026-02-02 23:44:07.173,1.0987,-0.2457,0.2450,0.5101,0.4870,1.5800,306
2026-02-02 23:44:07.378,1.0868,-0.2507,0.2450,0.5085,0.4864,1.5781,307
2026-02-02 23:44:07.583,1.0913,-0.2507,0.2475,0.5075,0.4875,1.5794,308
2026-02-02 23:44:07.753,1.0913,-0.2557,0.2475,0.5097,0.4882,1.5804,309
2026-02-02 23:44:07.978,1.0914,-0.2357,0.2475,0.5173,0.4888,1.5811,310
2026-02-02 23:44:08.185,1.0913,-0.2632,0.2475,0.5121,0.4891,1.5815,311
2026-02-02 23:44:08.389,1.0913,-0.2632,0.2475,0.5085,0.4894,1.5819,312
2026-02-02 23:44:08.616,1.0913,-0.2632,0.2475,0.5059,0.4896,1.5821,313
2026-02-02 23:44:08.796,1.0913,-0.2630,0.2475,0.5042,0.4897,1.5822,314
2026-02-02 23:44:08.988,1.0993,-0.2630,0.2475,0.5029,0.4898,1.5871,315
2026-02-02 23:44:09.265,1.0993,-0.2630,0.2475,0.5020,0.4899,1.5905,316
2026-02-02 23:44:09.442,1.0993,-0.2630,0.2475,0.5014,0.4899,1.5929,317
2026-02-02 23:44:09.649,1.0993,-0.2630,0.2550,0.5010,0.4944,1.5946,318
2026-02-02 23:44:09.868,1.0993,-0.2623,0.2500,0.5007,0.4946,1.5958,319
2026-02-02 23:44:10.070,1.0993,-0.2623,0.2525,0.5005,0.4962,1.5966,320
2026-02-02 23:44:10.282,1.0993,-0.2598,0.2525,0.5018,0.4974,1.5972,321
2026-02-02 23:44:10.471,1.0993,-0.2598,0.2775,0.5028,0.5131,1.5976,322
2026-02-02 23:44:10.671,1.0993,-0.2598,0.2775,0.5035,0.5242,1.5979,323
2026-02-02 23:44:10.900,1.0993,-0.2673,0.2750,0.5054,0.5304,1.5981,324
2026-02-02 23:44:11.079,1.0993,-0.2673,0.2750,0.5068,0.5348,1.5982,325
2026-02-02 23:44:11.288,1.0993,-0.2598,0.2750,0.5063,0.5379,1.5983,326
2026-02-02 23:44:11.494,1.0993,-0.2498,0.2750,0.5119,0.5400,1.5984,327
2026-02-02 23:44:11.700,1.0993,-0.2573,0.2750,0.5173,0.5415,1.5984,328
2026-02-02 23:44:11.889,1.0993,-0.2523,0.2975,0.5181,0.5561,1.5985,329
2026-02-02 23:44:12.094,1.0993,-0.2798,0.2975,0.5382,0.5662,1.5985,330
2026-02-02 23:44:12.289,1.0993,-0.2798,0.2975,0.5522,0.5734,1.5985,331
2026-02-02 23:44:12.498,1.0993,-0.2798,0.2975,0.5621,0.5784,1.5985,332
2026-02-02 23:44:12.680,1.0993,-0.2798,0.2475,0.5689,0.5518,1.5985,333
2026-02-02 23:44:12.912,1.0993,-0.2873,0.2475,0.5693,0.5333,1.5985,334
2026-02-02 23:44:13.114,1.0993,-0.2923,0.2475,0.5725,0.5203,1.5985,335
2026-02-02 23:44:13.340,1.0993,-0.2973,0.2475,0.5717,0.5112,1.5985,336
2026-02-02 23:44:13.544,1.0993,-0.3073,0.2475,0.5772,0.5049,1.5985,337
2026-02-02 23:44:13.746,1.0996,-0.3073,0.2975,0.5811,0.5304,1.5987,338
2026-02-02 23:44:13.965,1.0996,-0.3073,0.2750,0.5837,0.5348,1.5989,339
2026-02-02 23:44:14.159,1.0996,-0.2623,0.2750,0.5586,0.5378,1.5990,340
2026-02-02 23:44:14.381,1.0996,-0.2623,0.2750,0.5410,0.5400,1.5990,341
2026-02-02 23:44:14.578,1.0996,-0.2598,0.2750,0.5302,0.5415,1.5991,342
2026-02-02 23:44:14.774,1.0996,-0.2573,0.2475,0.5242,0.5260,1.5991,343
2026-02-02 23:44:14.973,1.0996,-0.2898,0.2475,0.5394,0.5152,1.5991,344
2026-02-02 23:44:15.165,1.0996,-0.2698,0.2475,0.5351,0.5077,1.5992,345
2026-02-02 23:44:15.374,1.0996,-0.2649,0.2450,0.5306,0.5009,1.5992,346
2026-02-02 23:44:15.573,1.0996,-0.2649,0.2450,0.5274,0.4961,1.5992,347
2026-02-02 23:44:15.762,1.0996,-0.2599,0.2450,0.5222,0.4928,1.5992,348
2026-02-02 23:44:15.988,1.0996,-0.2549,0.2450,0.5155,0.4904,1.5992,349
2026-02-02 23:44:16.192,1.0996,-0.2574,0.2450,0.5124,0.4888,1.5992,350
2026-02-02 23:44:16.384,1.0996,-0.2574,0.2450,0.5072,0.4877,1.5992,351
2026-02-02 23:44:16.602,1.0996,-0.2624,0.2975,0.5035,0.5184,1.5992,352
2026-02-02 23:44:16.808,1.0996,-0.2549,0.2500,0.5025,0.5114,1.5992,353
2026-02-02 23:44:17.021,1.0996,-0.2549,0.2975,0.5017,0.5349,1.5992,354
2026-02-02 23:44:17.233,1.0996,-0.2549,0.2975,0.5012,0.5515,1.5992,355
2026-02-02 23:44:17.418,1.1000,-0.2524,0.2975,0.5023,0.5630,1.5994,356
2026-02-02 23:44:17.614,1.1000,-0.2524,0.2975,0.5031,0.5711,1.5995,357
2026-02-02 23:44:17.830,1.1000,-0.2549,0.2975,0.5052,0.5768,1.5996,358
2026-02-02 23:44:18.020,1.1000,-0.2549,0.2975,0.5066,0.5807,1.5997,359
2026-02-02 23:44:18.217,1.1000,-0.2549,0.2975,0.5076,0.5835,1.5998,360
2026-02-02 23:44:18.426,1.1000,-0.2549,0.2975,0.5084,0.5855,1.5998,361
2026-02-02 23:44:18.634,1.0996,-0.2574,0.2975,0.5073,0.5868,1.5996,362
2026-02-02 23:44:18.831,1.0996,-0.2574,0.2975,0.5066,0.5878,1.5995,363
2026-02-02 23:44:19.042,1.0996,-0.2624,0.2975,0.5032,0.5884,1.5994,364
2026-02-02 23:44:19.237,1.0951,-0.2574,0.2975,0.5037,0.5889,1.5966,365
2026-02-02 23:44:19.438,1.0951,-0.2599,0.2425,0.5026,0.5562,1.5946,366
2026-02-02 23:44:19.657,1.0951,-0.2599,0.2975,0.5018,0.5664,1.5932,367
2026-02-02 23:44:19.828,1.0951,-0.2599,0.2975,0.5013,0.5735,1.5923,368
2026-02-02 23:44:20.067,1.0950,-0.2606,0.2425,0.4156,0.5058,1.2762,370
2026-02-02 23:44:20.238,1.0950,-0.2606,0.2225,0.3736,0.4429,1.1213,372
2026-02-02 23:44:20.444,1.0950,-0.2681,0.2975,0.4160,0.4870,1.2619,373
2026-02-02 23:44:20.644,1.0950,-0.2681,0.2975,0.4457,0.5179,1.3604,374
2026-02-02 23:44:20.847,1.0950,-0.2681,0.2975,0.4665,0.5395,1.4293,375
2026-02-02 23:44:21.068,1.0957,-0.2731,0.2975,0.4780,0.5547,1.4779,376
2026-02-02 23:44:21.270,1.0957,-0.2731,0.2975,0.4861,0.5653,1.5120,377
2026-02-02 23:44:21.482,1.0957,-0.2706,0.2975,0.4933,0.5727,1.5358,378
2026-02-02 23:44:21.692,1.0957,-0.2756,0.2975,0.5013,0.5779,1.5525,379
2026-02-02 23:44:21.904,1.0957,-0.2681,0.2975,0.5024,0.5815,1.5641,380
2026-02-02 23:44:22.113,1.0957,-0.2656,0.2975,0.5017,0.5841,1.5723,381
2026-02-02 23:44:22.317,1.0957,-0.2706,0.2975,0.5012,0.5858,1.5780,382
2026-02-02 23:44:22.527,1.0957,-0.2694,0.2975,0.5008,0.5871,1.5820,383
2026-02-02 23:44:22.727,1.0957,-0.2694,0.2975,0.5006,0.5880,1.5848,384
2026-02-02 23:44:22.938,1.0957,-0.2694,0.2975,0.5004,0.5886,1.5868,385
2026-02-02 23:44:22.938,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:23.128,1.0957,-0.2669,0.2975,0.4988,0.5890,1.5882,386
2026-02-02 23:44:23.129,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:23.331,1.0957,-0.2669,0.2850,0.4976,0.5818,1.5891,387
2026-02-02 23:44:23.331,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:23.533,1.0964,-0.2694,0.2850,0.4984,0.5768,1.5902,388
2026-02-02 23:44:23.533,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:23.731,1.0964,-0.2694,0.2825,0.4988,0.5717,1.5910,389
2026-02-02 23:44:23.731,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:23.933,1.0964,-0.2694,0.2825,0.4992,0.5682,1.5915,390
2026-02-02 23:44:23.934,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:24.152,1.0966,-0.2644,0.2825,0.4964,0.5657,1.5920,391
2026-02-02 23:44:24.153,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:24.357,1.0966,-0.2644,0.2825,0.4945,0.5640,1.5924,392
2026-02-02 23:44:24.358,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:24.547,1.0987,-0.2619,0.2825,0.4947,0.5628,1.5939,393
2026-02-02 23:44:24.547,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:24.791,1.0987,-0.2594,0.2525,0.4963,0.5440,1.5949,394
2026-02-02 23:44:24.791,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:24.919,1.0987,-0.2594,0.2525,0.3598,0.4413,1.0595,397
2026-02-02 23:44:24.919,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:25.168,1.0987,-0.2569,0.2525,0.3115,0.4060,0.8759,400
2026-02-02 23:44:25.168,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:25.380,1.0966,-0.2619,0.2525,0.2919,0.3962,0.8097,403
2026-02-02 23:44:25.380,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:25.572,1.0966,-0.2619,0.2450,0.2852,0.3883,0.7870,406
2026-02-02 23:44:25.572,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:25.766,1.0966,-0.2619,0.2450,0.3452,0.4173,1.0289,407
2026-02-02 23:44:25.766,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:25.978,1.0966,-0.2619,0.2450,0.3035,0.3985,0.8610,410
2026-02-02 23:44:25.979,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:26.186,1.0966,-0.2619,0.2450,0.3579,0.4244,1.0807,411
2026-02-02 23:44:26.187,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:26.397,1.0966,-0.2669,0.2450,0.3991,0.4426,1.2344,412
2026-02-02 23:44:26.397,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:26.618,1.0966,-0.2619,0.2450,0.3220,0.4071,0.9325,415
2026-02-02 23:44:26.619,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:26.810,1.0966,-0.2619,0.2575,0.3253,0.4134,0.9511,417
2026-02-02 23:44:26.810,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:27.009,1.0987,-0.2644,0.2575,0.3777,0.4424,1.1449,418
2026-02-02 23:44:27.009,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:27.222,1.0966,-0.2669,0.2575,0.4129,0.4627,1.2794,419
2026-02-02 23:44:27.222,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:27.412,1.0966,-0.2669,0.2575,0.4375,0.4769,1.3735,420
2026-02-02 23:44:27.412,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:27.622,1.0966,-0.2669,0.2450,0.4548,0.4793,1.4394,421
2026-02-02 23:44:27.622,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:27.824,1.0966,-0.2619,0.2450,0.4698,0.4810,1.4855,422
2026-02-02 23:44:27.824,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:28.014,1.0966,-0.2635,0.2575,0.4774,0.4897,1.5178,423
2026-02-02 23:44:28.015,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:28.215,1.0966,-0.2635,0.2575,0.4857,0.4958,1.5404,424
2026-02-02 23:44:28.215,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:28.420,1.0966,-0.2635,0.2575,0.4915,0.5001,1.5562,425
2026-02-02 23:44:28.420,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:28.647,1.0966,-0.2635,0.2975,0.4955,0.5270,1.5673,426
2026-02-02 23:44:28.648,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:28.821,1.0966,-0.2610,0.2975,0.4999,0.5459,1.5751,427
2026-02-02 23:44:28.822,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:28.997,1.0966,-0.2610,0.2975,0.5029,0.5591,1.5805,428
2026-02-02 23:44:28.998,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:29.225,1.0967,-0.2635,0.2975,0.5035,0.5684,1.5843,429
2026-02-02 23:44:29.225,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:29.468,1.0967,-0.2635,0.2500,0.5040,0.5464,1.5869,430
2026-02-02 23:44:29.469,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:29.666,1.0921,-0.2585,0.2475,0.5013,0.5295,1.5860,431
2026-02-02 23:44:29.667,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:29.876,1.0921,-0.2585,0.2475,0.4994,0.5176,1.5854,432
2026-02-02 23:44:29.876,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:30.071,1.0921,-0.2585,0.2475,0.4981,0.5093,1.5850,433
2026-02-02 23:44:30.071,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:30.275,1.0921,-0.2560,0.2475,0.4957,0.5035,1.5847,434
2026-02-02 23:44:30.276,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:30.494,1.0921,-0.2603,0.2975,0.4985,0.5295,1.5845,435
2026-02-02 23:44:30.494,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:30.688,1.0921,-0.2628,0.2975,0.5019,0.5476,1.5843,436
2026-02-02 23:44:30.688,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:30.892,1.0921,-0.2628,0.2975,0.5043,0.5603,1.5842,437
2026-02-02 23:44:30.892,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:31.093,1.0921,-0.2585,0.2550,0.5030,0.5437,1.5842,438
2026-02-02 23:44:31.093,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:31.296,1.0921,-0.2585,0.2975,0.5021,0.5576,1.5841,439
2026-02-02 23:44:31.296,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:31.497,1.0921,-0.2560,0.2975,0.5030,0.5673,1.5841,440
2026-02-02 23:44:31.497,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:31.693,1.0921,-0.2560,0.2975,0.5036,0.5741,1.5841,441
2026-02-02 23:44:31.693,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:31.884,1.0921,-0.2560,0.2550,0.5040,0.5534,1.5841,442
2026-02-02 23:44:31.885,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:32.115,1.0977,-0.2560,0.2500,0.5043,0.5359,1.5874,443
2026-02-02 23:44:32.115,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:32.311,1.0977,-0.2585,0.2500,0.5060,0.5236,1.5898,444
2026-02-02 23:44:32.311,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:32.522,1.0977,-0.2585,0.2500,0.5072,0.5150,1.5915,445
2026-02-02 23:44:32.522,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:32.730,1.0977,-0.2560,0.2500,0.5065,0.5090,1.5926,446
2026-02-02 23:44:32.730,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:32.932,1.0977,-0.2560,0.2500,0.5061,0.5048,1.5934,447
2026-02-02 23:44:32.932,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:33.140,1.0977,-0.2586,0.2525,0.5028,0.5034,1.5940,448
2026-02-02 23:44:33.140,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:33.353,1.0977,-0.2561,0.2525,0.5019,0.5024,1.5944,449
2026-02-02 23:44:33.353,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:33.555,1.0977,-0.2586,0.2475,0.4999,0.4987,1.5947,450
2026-02-02 23:44:33.555,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:33.759,1.0977,-0.2582,0.2475,0.4984,0.4961,1.5949,451
2026-02-02 23:44:33.759,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:33.972,1.0977,-0.2582,0.2475,0.4974,0.4942,1.5950,452
2026-02-02 23:44:33.972,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:34.173,1.0977,-0.2582,0.2425,0.4967,0.4900,1.5951,453
2026-02-02 23:44:34.173,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:34.382,1.0977,-0.2532,0.2425,0.4992,0.4870,1.5952,454
2026-02-02 23:44:34.382,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:34.585,1.0977,-0.2557,0.2975,0.5024,0.5179,1.5952,455
2026-02-02 23:44:34.585,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:34.799,1.0977,-0.2557,0.2975,0.5047,0.5395,1.5952,456
2026-02-02 23:44:34.799,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:34.988,1.0977,-0.2557,0.2975,0.5063,0.5547,1.5953,457
2026-02-02 23:44:34.988,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:35.207,1.0977,-0.2557,0.2975,0.5074,0.5653,1.5953,458
2026-02-02 23:44:35.208,1.8393,0.2056,0.2500,0.0900,0.4750,0.0882,3
2026-02-02 23:44:35.389,1.0977,-0.2557,0.2450,0.5082,0.5412,1.5953,459
2026-02-02 23:44:35.590,1.0977,-0.2557,0.2450,0.5087,0.5243,1.5953,460
2026-02-02 23:44:35.809,1.0977,-0.2557,0.2450,0.5091,0.5125,1.5953,461
2026-02-02 23:44:36.003,1.0977,-0.2582,0.2450,0.5079,0.5043,1.5954,462
2026-02-02 23:44:36.203,1.0977,-0.2607,0.2450,0.5055,0.4985,1.5954,463
2026-02-02 23:44:36.402,1.0977,-0.2607,0.2450,0.5039,0.4944,1.5954,464
2026-02-02 23:44:36.623,1.0977,-0.2607,0.2450,0.5027,0.4916,1.5954,465
2026-02-02 23:44:36.803,1.0977,-0.2557,0.2575,0.5049,0.4971,1.5954,466
2026-02-02 23:44:37.016,1.0977,-0.2482,0.2450,0.5109,0.4935,1.5954,467
2026-02-02 23:44:37.225,1.0977,-0.2482,0.2450,0.5151,0.4909,1.5954,468
2026-02-02 23:44:37.447,1.0956,-0.2482,0.2450,0.5181,0.4892,1.5941,469
2026-02-02 23:44:37.638,1.0956,-0.2507,0.2450,0.5187,0.4879,1.5932,470
2026-02-02 23:44:37.843,1.0956,-0.2488,0.2450,0.5191,0.4870,1.5926,471
2026-02-02 23:44:38.066,1.0956,-0.2438,0.2425,0.5223,0.4849,1.5922,472
2026-02-02 23:44:38.268,1.0956,-0.2438,0.2425,0.5246,0.4834,1.5919,473
2026-02-02 23:44:38.455,1.0956,-0.2438,0.2425,0.5263,0.4824,1.5917,474
2026-02-02 23:44:38.663,1.0956,-0.2538,0.2400,0.5334,0.4802,1.5915,475
2026-02-02 23:44:38.854,1.0956,-0.2538,0.2400,0.5384,0.4786,1.5914,476
2026-02-02 23:44:39.056,1.0971,-0.2413,0.2700,0.5404,0.4955,1.5923,477
2026-02-02 23:44:39.267,1.0971,-0.2813,0.2400,0.5387,0.4894,1.5929,478
2026-02-02 23:44:39.455,1.0971,-0.2788,0.2425,0.5391,0.4866,1.5933,479
2026-02-02 23:44:39.660,1.0971,-0.2813,0.2425,0.5409,0.4846,1.5935,480
2026-02-02 23:44:39.876,1.0971,-0.2788,0.2425,0.5406,0.4832,1.5937,481
2026-02-02 23:44:40.064,1.0971,-0.2538,0.2425,0.5254,0.4823,1.5939,482
2026-02-02 23:44:40.264,1.0971,-0.2538,0.2425,0.5148,0.4816,1.5940,483
2026-02-02 23:44:40.492,1.0971,-0.2563,0.2425,0.5089,0.4811,1.5941,484
2026-02-02 23:44:40.682,1.0971,-0.2563,0.2425,0.5047,0.4808,1.5941,485
2026-02-02 23:44:40.877,1.0971,-0.2613,0.2425,0.5018,0.4805,1.5941,486
2026-02-02 23:44:41.097,1.0971,-0.2738,0.2400,0.5073,0.4789,1.5942,487
2026-02-02 23:44:41.291,1.0971,-0.2713,0.2475,0.5126,0.4822,1.5942,488
2026-02-02 23:44:41.493,1.0971,-0.2563,0.2475,0.5043,0.4846,1.5942,489
2026-02-02 23:44:41.700,1.0971,-0.2613,0.2475,0.5015,0.4862,1.5942,490
2026-02-02 23:44:41.912,1.0971,-0.2563,0.2475,0.4966,0.4873,1.5942,491
2026-02-02 23:44:42.115,1.0982,-0.2563,0.2475,0.4931,0.4881,1.5948,492
2026-02-02 23:44:42.327,1.0982,-0.2563,0.2475,0.4907,0.4887,1.5953,493
2026-02-02 23:44:42.527,1.0982,-0.2563,0.2475,0.4890,0.4891,1.5956,494
2026-02-02 23:44:42.737,1.0982,-0.2563,0.2525,0.4878,0.4924,1.5958,495
2026-02-02 23:44:42.927,1.0982,-0.2663,0.2525,0.4929,0.4947,1.5960,496
2026-02-02 23:44:43.132,1.0982,-0.2663,0.2450,0.4966,0.4918,1.5961,497
2026-02-02 23:44:43.328,1.0982,-0.2666,0.2450,0.4991,0.4897,1.5962,498
2026-02-02 23:44:43.491,1.0982,-0.2666,0.2425,0.5009,0.4868,1.5962,499
2026-02-02 23:44:43.724,1.0982,-0.2666,0.2425,0.5021,0.4848,1.5963,500
2026-02-02 23:44:43.925,1.0982,-0.2666,0.2425,0.5030,0.4833,1.5963,501
2026-02-02 23:44:44.125,1.0982,-0.2741,0.2975,0.5081,0.5153,1.5963,502
2026-02-02 23:44:44.326,1.0982,-0.2691,0.2975,0.5057,0.5377,1.5963,503
2026-02-02 23:44:44.532,1.0982,-0.2766,0.2975,0.5085,0.5534,1.5963,504
2026-02-02 23:44:44.730,1.0982,-0.2766,0.2975,0.5104,0.5644,1.5963,505
2026-02-02 23:44:44.940,1.0982,-0.2766,0.2975,0.5118,0.5721,1.5963,506
2026-02-02 23:44:45.151,1.0982,-0.2791,0.2950,0.5143,0.5760,1.5963,507
2026-02-02 23:44:45.358,1.0982,-0.2791,0.2950,0.5160,0.5787,1.5963,508
2026-02-02 23:44:45.589,1.0982,-0.2791,0.2950,0.5172,0.5806,1.5963,509
2026-02-02 23:44:45.776,1.0982,-0.2826,0.2950,0.5225,0.5819,1.5963,510
2026-02-02 23:44:45.960,1.0982,-0.2776,0.2950,0.5233,0.5828,1.5963,511
